Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
fb25e413b88538767087badfa28318f155bd567bb004e7f4f8d945d06c40933b	payment	468.90980117147774	17	5	4
1512d78f302c522e2215000fabeacab47f74cd69c661dae013546a74042880c1	payment	469.34476797876044	7	14	29
72e6c40151ab57cbaa670b8c528a24b3a6275d599a13d716cd1b97dad4857951	payment	468.94989157995934	15	8	21
ba19f093753fba227674f3b46a55b68937c289e80850b2fbea7c2e3c4747e978	payment	469.1594307017835	14	15	27
e14e859a1060f704fc9172abd7258bc93c7f444ce4a5c91fcc9611ef21a1ffca	payment	469.2252916770219	0	2	3
5219d9f65de44bc395c953e08e06035b87f860b3ab64190c0b70ee81832c6891	payment	469.30637782136455	17	2	11
3c91b512ad351e3d6d351852b50d2788f3fcf73b7e1ca960254081cd6986843d	payment	469.47873600314864	18	2	17
388bc88ea889085f25276dee6c440878b8ca0e187b607eccd59c39da97dc26c7	payment	469.4674174420746	5	11	4
9805761fd8847798fb3d578b5068a096bb491828a87ec118c9f8d66b98d34db4	payment	469.5095214064071	11	7	15
2c17542fba700ee85448727ad18d25610fe2c3a9f8c63ff725dd5d5872e80b3a	payment	470.09674488090667	6	7	8
035c0150d161bc2ca370c9535d3e2a34dfd3d0bd8c158af32aec3a3ec3dd2a3a	payment	469.923347282496	5	1	15
5f243aff08f22c536c11bd7098bc8b42d001dd8158b77205e7bd96c6662fc811	payment	470.226262883076	8	10	28
e35f1c5988e833734cc252d43c875ab95d3b4b60d98d799892b41b8f39632419	payment	470.31917780834215	1	6	16
3fb3eb649fc850f77b0b4e66fe86f7458a0fbe010b0d74af0f8edff5d39c6e68	payment	470.3352722855157	16	10	3
742c786e07d7fcfcb4808c07ec36ed2a8e1da8f04157aa09a03ffc37fbd2f644	payment	470.60197165420493	19	15	16
b6a13643665c697b44e7c8d87381570196d8761759c2794e7756ce8fe09f8315	payment	470.8148661992047	4	11	25
1ccc1416abfc6b0524fa8158df46ea72f8a65d088fc5f12db1f39e3aa9f77f21	payment	470.8984943449496	13	4	4
fd42b7fd3a534ebce5513ccb6b39868c65c3bb48dc6db7bb75948285098696c2	payment	470.7927430957007	11	2	14
f9bd457c758bc53f8234c50cf60b3c71082b20cdb90145ab7df7b7b24fad742b	payment	471.29542991512363	6	5	10
ed82901fb56b6bfa2e1bb79409e7f081e82a650a579072b2874e9dc826f3dbb0	payment	471.4574205228862	6	3	16
16733e9243c0caf5dfd4abf81a1693db71909d4762a689c1ccf08a788ee20e9f	payment	471.71264449995385	6	13	15
9f7163f4c42898158e87066819ce5b652ab22702395b2b6710f60a40a3d3ffce	payment	471.58912034776546	19	12	20
88ae52d46de50a0a05d5250af9120de0d947dbccff28e84248a0e8751dcb7881	payment	472.02424638946064	6	15	8
d56d42a6fcf44a710fb77ceeeb24d7ca0531d1acc73137fcc17ae4f4cdb29a34	payment	471.8122103327058	2	3	26
0b331a3eb50861671d44067df7aa47f11a86487884c5b0ee31665f4dba45d5b3	payment	471.7754726348526	0	6	11
cec23f099c522522c3ac341f754d0fc4a29b4276c63e862dffefdbcb2c8baf99	payment	471.9048638995429	1	14	3
53de2d5283cc711a56860cf4fa23fb1d550be62ba2a96c46a3c89881e0e27c91	payment	471.73041087934564	11	7	7
d7fa185bc02353bd8ac8edafa1f85c0f6d554bf3d18cec534014271a22976b6c	payment	472.09739072327494	7	14	7
6e3746d0bef2d4681ec7a49a6fb26399563eb7d3bdf01e23366761d547b21863	payment	471.9925226897608	8	0	3
56ae34bac77e12ca2e11ba043aa3e6c30a2abe8b36de23830d6444f7fdcd30ee	payment	472.2640625733411	1	3	2
25c189316624541f6a0d26efed4543d7d893313931ae30d77fa6d5a75ce6c539	payment	472.43397807239745	12	16	19
2ef7b324710fbf62bb8685138bc4a5543c414fbdf89bb13863e7700b17732de9	payment	472.52188791115265	14	1	8
5c357685ac751662906a30db87b69415fd481daf2c36a447fcb70b1887ba76a6	payment	472.36982224780786	16	5	1
1ebb9f43714a419c3241d654b71fa86e678d73b2acfc25fe6aa9bbf37d6a9455	payment	472.5408595779799	18	13	16
c83cb5e2667cfcbff8d3ce294ededbf6cbced23079f8407521333dd9e942cd76	payment	472.6680738600465	13	14	5
c0e66851c2268f352260a9436ca9f36d8bd91c311a6bee5ae1b6fc0edb614c74	payment	472.63915546453705	1	18	2
39cc4a71019df7e2b186db9931e9938bd67432fea3a72f5881143738ea6ffa70	payment	472.63814861525964	5	8	12
07476349b9296911e4993add8575385a034a8dd7ec373bdaeca7d2399088d977	payment	472.9443434716928	13	7	8
dc1be6b292263590d8442cd823f4038e6442f6a6e6e72ae70755b45806a0c35a	payment	472.89943193258205	14	6	20
bdeeb8b6c5c258dcb6bb4c832e3db3813a12e51106a72aa2975654c45230a2e8	payment	473.04036565803386	4	15	9
dbf3850072bf4c2a172b07543c1bb94f2cccf94aefb2dad63696398bbc96da06	payment	472.94125516993864	12	7	2
3650f8656110926efd01fab4ab0251d72a17f9bc55232671682e8b091b8e3aa4	payment	473.0129763379532	13	1	4
86039c723b41074fab0b6baada6e58687a1b9c37dc31f61619ab4443de886728	payment	472.82868978907993	15	8	20
fdaa05b9851c671c1f1a8efc21139f02c9af1ceb95509f2a4345f9d8a3b60930	payment	473.31036560254284	6	18	11
a9f21ccf7b3b0babf3d28eb94efdb02b71143267edd175fbe1dc328d82ac4768	payment	473.45725521358787	10	0	3
e88a68332712b66b90aa06be87d777cbd35666403ee62d7d3d5107af7e4f43b7	payment	473.25707703791113	9	19	4
bf63ae902571ff80338717c38759a596177e541f2dba45fa4b9a80c038b7167f	payment	473.2758479253888	8	2	4
e44e0a88474c610c1922eebfeb25c8d9f96fcb8747f24273c8ae1c7def131a2e	payment	473.71573916877475	7	0	1
95fc90846aeac6787c71612b541c14946f717b8de179ce02e09d4a292d709da2	payment	473.72364904899246	13	2	12
9ebb04f71f591a3d3e2158f69adf4ec26d0685ff143e8ea5002237fce17dccd2	payment	473.69052611750874	19	7	2
e13a30c64ad44995835f7c5494900dd7300ee4b00b47d83328fe21b06a82009e	payment	473.6597146131896	11	12	27
ae4b5ee9db3d05a39bb0cc663285ceeeea2941b5cfce99383bc540f7cf0a0d76	payment	473.84471911679225	3	11	31
e5fedc49c61df5eb6efc3208bec1695749052c665493bba9ab90d7177661cc1c	payment	474.09157443136866	7	13	33
a32134c09c4ef37904dedb09cda44710084f85ddf43bb9d3f9da1a4b6256ee3b	payment	474.2187377215496	6	11	1
7bce256ddca763e2d132175a2591a84a82581a3cf4b7d65eacea94837a73a7bc	payment	473.8450827651502	16	6	20
0cf5753dfd5e8b859257e8ce1c863a941c58678552b472ed832ad4bceaa04b12	payment	474.0103624447511	2	18	4
1792eeea710f3facd945f82e933778e2301a366038302469e72948394406817f	payment	474.0500890520317	0	11	8
71814b31448453cf126cfb49b2587742656027ea4a20d7c6ef71a7a2de9a98f9	payment	474.27019663396015	13	0	16
ebc51a594e9e19f4f9d61c7dd2168e53115c75d65c1caca9f8e3479dcf760ac8	payment	474.3133565333662	14	19	2
357ad17f3d84b66c2ff1d202dbf19328d41514cbe07aa2feb89b3b8d49808505	payment	474.28104450016485	8	15	13
1bfed2397a47f7b9da3358490367970db0d43e7b23b51225ad4b10dbf8d75764	payment	474.4537904239314	19	9	5
d30fd419aa6f4c77517558bec492db8ce82d5624d3b4a685324b0655826b942f	payment	474.47353606685874	8	9	25
fa515dcba6736cfef73580d7740c802b8431a1618c27b3a5e006b816d49c8004	payment	474.55413510914565	9	11	33
e693aad73b2dd44af557ce740e0be706bb76f2eefa823b88fe7c1917617c64e8	payment	474.6303474742245	13	11	12
d18642eca53827e022f2929105f441b6a77d4f7007cd12965b86476e6134e2ec	payment	474.47148714139047	15	10	24
84e065054b0c8dbe78e6eb7f344b194333f8cbc7a1ead5ba3743242f2cc28691	payment	474.6789143945965	14	5	11
19b8fefd60c5be853b0c5e43dc528570c5c9f94323d72944ef867c290450d6d3	payment	474.6445223582449	15	14	36
d8750327b5dae657efd11bfa9fa60557c6ec60fac67a727d8111f3a3f5e743f5	payment	474.66758846785444	11	14	33
5b5aa99bd473390c17ee3180c9972f4669603c83e150d1210f84a9f2889188a5	payment	475.0215727465857	14	6	17
f05d8ab95c5dd00c7adea076b5d4b525047b9293613aba13344fe66060d54265	payment	475.32653786472207	7	3	5
2a60684f7dbd6c5995b07a7e969300410f2a18ee14a84351e5d86898652c817d	payment	475.0632143868379	3	14	15
542a96e1b25f37968e3946b0257a75b1bdd64d907f96a793919c0a8d6ff64f31	payment	475.49399716189316	4	13	5
29f5972323bae8fd0e6c19878d24001992e41c66bc1fe40b42688432930020b1	payment	475.3925223436607	14	12	24
1b15143acc3b29c4cac826971595403cedacbe155ceca97012cc061450bcfc30	payment	475.7982754256772	10	17	20
cc6c71f19e107037b4bcb691d46e50984a4640720f9fe97c5b109934f9347634	payment	475.54637035408143	0	2	12
da9e10248924081f22a0f263cba367dffe56628b5c452ccf7a24ea7cd26112df	payment	475.58286936891216	2	5	6
d0cf147749de976e6d34a7382f1516125b7e7ec8cfd2677d77408bdd62f7edd0	payment	475.89933206281495	6	9	9
10705cd42b0eb669379bee9c4d90308971e5e2c2f630654c6999d73505c07e39	payment	476.04489192682064	10	6	6
04aa71f91895d1c8d09a0ffec6a3c099261f6fe121670a80d40058c61d3cd760	payment	475.7334574281629	5	18	4
ac2ac412df4866e17145c37dc97ea11d8d59eca76e796eb10c4f93adf11a5b69	payment	475.6764988955495	11	13	3
b2af485e9d6fab8c7ed425a9fae5b1f65a252fb8032206fd84373c6e81a71824	payment	476.2738191118941	6	2	17
963ce18271c0cf4e247be39a6974ef3ce2bcdfa91b261196a695fe43e67eae85	payment	476.5198374128712	10	1	7
b7221fbdc29cb6454b2f8a2e2aeec1c677f3b8a37ab2b88caea8bef3ef89189d	payment	476.20183947204964	2	19	18
8c7625d1f3be6365654dfd96019e36ecce11ffc65ce430f3827a00385e5137a5	payment	476.2587858104455	2	11	30
070112ae8af75f853163b1fe6b72ebf045aca23e62908e27f055eb29e185eb61	payment	476.21307550232	9	16	2
c9dea3102ade979d68091a7ba03ba2ff63183e5578f40fe8d64db2b06efadc60	payment	476.27244298419095	18	1	6
36c7feef4656da90ede24ff2b1a87c5eb418d1a46c4e030a0f573969b9a28e18	payment	476.345678055374	14	7	13
382c1df90a81ac302d96e5cd3b44e8ba71b2df58710d0045052b194624d317d1	payment	476.5120447355921	14	5	25
f9109a6943062c5e74ce5e7558f44ef875c5cf77e3aa8fc2cf3d9e04266c05f1	payment	476.63777817509424	13	14	16
22004938619235bdaf587627f6f0534cca6e099445ce482a1abf34830d3cab7d	payment	476.62601213040125	2	11	4
91cbcd57602a17e95322e685216bc9fa6cc061a06e938682a8c744da77555f5a	payment	476.5172803306945	15	16	3
02860c99fbce7efacd6bdd572ed9da75045bc02ea2ca7fd44662afcdc75187bd	payment	476.7413528987525	12	16	21
1422a2c0eb7db5a6751c34a9e71381126a984f7742add807807ca4cf47626312	payment	476.61901440255104	14	13	9
ecbbbfdb4626d6ec594b935331483581b581e439d29625d243e5f1613051362c	payment	476.6093157280497	11	15	10
de05d231449713f1f735fa40cbb0f2cfe22faf841c334cea4ed07eb9f4ea61d9	payment	476.73532361455557	18	10	10
3c506bad6358f9fe161d8737e378fd47da708b9777bf3088ccc6e0ff18229dd5	payment	477.0671322651605	10	1	1
caa2dc956472aec71262427fcd7d710810aa833680dd9e5b7ff9b5590bcf7cb9	payment	476.78252416082	17	0	19
07803a63763bb37bac85ce8406cba8f4106006db0d9127564daa77075ae05191	payment	476.70902390841536	16	19	5
94f61452b892674d0d5476594a865abba566a2e4205d5c44f08ae33168575f6c	payment	476.8447182967904	11	7	23
20f91eff5cdc66801dcd4726011095b8b2c8fc6cbb2b24ddd21b365ef87fe297	payment	477.11384456097295	12	0	5
aecd89457fca9fea8f57921735f5977b725918433bf22e9a4ea8fc0342049b99	payment	476.9724858927785	11	1	18
4224a34b63bf4fb5c55f5858854dbcbc1d50781ab1ca08c9dec0dab296401980	payment	477.1688751204325	2	8	31
1e244492d706eb0f03c24ccfa826b28f4491f5a7f4810b3dccafa143d7900fa0	payment	477.4223227082799	6	18	14
12705b0054c5db9e6a5dbd07036fe10e086ee46b54e524a402267c26b2486c24	payment	477.2762128965452	19	15	6
569e4da1242522dda3d251c1a420647777e3a225dd7122da689b8db4722f31d1	payment	477.2469859522671	0	19	2
a5b876d057bd7407b4310b8e270e27d6924ecda6ba3ea286326a7df0d975b073	payment	477.6537919586041	7	1	18
5c71ccfe0bf4e59e5ed5ca9ff58e4b21a6aa5529d8cca92f7024bf7d4d5980bb	payment	477.6551021500891	6	14	6
cff44cfb9b60e74a47c2ad86a9a103e44804778a58dfe621ab99d948adc266c9	payment	477.7750183884814	10	19	1
a77869f1a31c8ca78cd2f0283f57f70138e5fc12ebe4f4b11c082eea3b57978a	payment	477.46542978070204	18	13	13
4c4a732ced998d84fa684a444106c749060ec51a277bedaa53ab1fad6a2cfcac	payment	477.6856408592861	6	3	8
c7250b0b652d948a77a4bca5adc4471bcdda1a0beec9195d98722ca50994c72c	payment	478.31375935036965	10	7	11
ecf315a3ed0c9462d72621bda5cebce482a05d8a068a588c5346874e2097049a	payment	477.92935632078934	5	12	28
8f1d430c40e626d9cc0de2fb223a3cef0c0cf0a197bd9bc83df9cdf78bfa231f	payment	478.1996465436898	0	5	12
2f5609c99a7f1abd06d919e3f5f99176d8d184db3c123e7e267ed33c8de80d6f	payment	478.1002345443651	11	5	24
3d8f174ccbe4a0183fcf4d98191a17738fde1eb2800b55e19dc2bbb21042ace8	payment	478.3491015880863	19	10	5
cd80fabea73d00bb865a631aba8b54107ee39c909460a51d3abb1aba96125f2b	payment	478.6822124902302	10	3	2
03569ebad212a71ed58a789c6c722122efcb37f7f577c853439159b0eb0d5a47	payment	478.38681149201034	0	19	5
d89ee2e768e319b0f01b62523e4bcea9caa5b08801cd1b39a3db03d48ba54473	payment	478.35789325826033	0	6	2
d4a3a2eb31e8361a42f176a419b06c03c294e5b3fb7465db369932c7782b1a38	payment	478.43623213937144	12	13	23
f764e80367f39ecb78aca17783095178163cd01a30d8d862c6969523b94e5dd6	payment	478.31616333665056	16	6	18
683a9f5ca4529358391283122b3e2ff3074140271c669d657686c3c84c637a89	payment	478.5211942078293	12	19	1
96c18a98325569af54245b4f49493d2965cf9e5fc74d08a7a64a8927b71801b6	payment	478.52357373929607	8	19	8
5b41cc52028bf87eb69e125963947c1381ea6bacb53949e3bdb9b8eecbc81954	payment	478.57932754309854	19	9	19
96920df09d2083ae0286500fb4f5d8e2a57bbbffcb8907a090f577d651a4977f	payment	478.96871965993705	6	17	10
d4fdfed104f4aff6d0748a43c524f778adc3aefba543865185088263144e3555	payment	478.77608262507835	18	17	1
3982243ac2f7103a399ee22f83a186cb27a080c414ecc20d6f661082ccf4041c	payment	479.0812008076206	1	13	3
e5b7d247acc6c5a7ad47e07421a48fe61b3b20e15adb0b34a0ad1c98645d20d0	payment	479.0747683337618	8	4	5
4ab8fec911fbd24e4f8d7d2a5f4af857f30b54fdb273cac8234106de2f0ef7b2	payment	479.2294078711278	1	19	9
743ef6c4f80b759efed12c117d765c03406577041175491b7ed2cd2f5b9ac798	payment	479.20652021859536	11	1	1
c8f0eaeba64f161504487dfbe52aa1f5727ff96a86418c09e13d348e80943cf6	payment	479.1834326753909	16	11	8
add95e8f820d58d069332d68871870ff4ec82a8cc4eb4972be3cdb2e3266d025	payment	479.35478982862713	5	6	7
60ad5531046a3cdd15f4f0df92c41fd8cf4882a073094c6d9e2619e608859059	payment	479.78061296712644	10	0	3
b33e59c6c4116c85b08e38c428e9ba1a0d073c0fcd31e2d1649f926246de6ccf	payment	479.48378668354843	9	14	9
9de993b294a1d9801c9b37cc6d964803a3e9690a599c78b4c9c2b9f1c4873e06	payment	479.8269744137538	10	19	6
2b4aa99e1849780e4f98bc9b2f332c5553c15159acd6bfc516b2dfea2ebdfc29	payment	479.5845200629297	8	9	1
4895f4333097ec9a7b27985b546451be14c4d0c756a4b1b1f9ffdffb45e910b8	payment	479.8400007493614	6	10	1
9796f7c4baa2871197f98217fd7a99106ebd4c06ff66d7258f9ad8a72824ace8	payment	479.7118650186109	19	9	4
41f8340e1d14fc300d39412768936515ef6544cea4cc245d9918976229036862	payment	479.5809469480706	11	2	3
66140b3da287a5b1e026b1c08479f920f6763a0098f8e7a66aebe4fc83b6a2f8	payment	479.78082410157066	18	12	3
38d7ecfb7d7ea7d3a6d217a3c4c3a941686125d908a9121084645f0a64ea8fdc	payment	479.99596067600504	13	3	9
d5b942fc6c3acfaf74b2ef0ed178d3c332bbc4345fcf4784567f534ed59717c4	payment	480.02639899259543	13	3	18
f1799f1dd45df6e460105bfed4c67930e4d0514bc5f65c327eab5eda11e8e64d	payment	479.9971644146419	9	2	18
9b04fbd272b542a9fac1dd14df9b1eb543c9a4a098e2a656e44ae7a9422f8e33	payment	479.98112874294594	0	17	9
380768f23cce328608122e8392c7ba7e8d5502ab65aa73adf419d564b276354f	payment	480.0740212607902	3	13	33
15c228d59ef1e83ab13a4846c1e03a5f52cb1baa8c4607e81163dc072d31c4e4	payment	480.3731608875237	6	17	12
1ff3a3cdd777cb974d523ccacd9fd39f2bc169ebdff59ce8fe8318fe0b2f769d	payment	480.20392263244065	12	3	5
cf8cdf09a764813c17dab02d84e3c3d3360e47e9b58b7cb85dc859e18cf6aafe	payment	480.3997935205823	7	17	7
7912843ac500fe7bc583a48b7acaaf69fccb84bbf2141858b4cb17b1a7c68ec7	payment	480.2626989323156	13	6	21
e88a261a0c585299275a0c6c047b9ff8b7892829589e702e275e53de1a96df9f	payment	480.3673679693315	3	4	14
52655182bb5572dafecdce2661fbd5df4f2e39f06acab32d297f2b6a6b8c5263	payment	480.35177805707906	17	2	3
fa81f7d8db3233686ed4ab71cf9a27662ce8346e3900e7595840ab9ebf4fea65	payment	480.60810160085225	7	13	7
e8d616e67449164d3a6fa343aaa69f269afcb56b53012d861c68eeb6fa204d39	payment	480.4369992065031	13	14	14
7df870d68df41ea0c0875f198c6a9d992adeaa4c7c4f8c42ef5952eeb3d94d80	payment	480.3611433671676	14	3	14
a1b6c96c229af339d04e1de789c7caa33595cb7816437f32b81fa0135618b9a1	payment	480.6315791109706	6	18	1
513bd8ab861f9a20ae526b00f40403355e34a2b814f04fa3cf014dd99db6fb3d	payment	480.41773983203495	17	8	7
c33d9d0607beed029790dae2d8f93af17b3ead10666b444fef4760282f11614f	payment	480.3336726443719	11	12	14
d4eca6476ab956df9f877548931146671c64a21231f7703aae805511ae641b2e	payment	480.4882372058154	2	17	26
0756595cb2658ff1e3047bcbfc4b1c4df626d4da8a0cf44881451aa290d57321	payment	480.55046526027826	1	18	19
daf77ffa4b724818f299ac715c89e67ecd5aa56c4e46115931ee3a210dff8dea	payment	480.6719698686538	13	9	5
cd3fa209715c95663dec865793cf077d57f53736cc6a99a9da5d85c5f5d9dd77	payment	480.73595098469315	13	11	11
b0541ea470c0b41ec4ad5a242e070a194c5fae451cd65c6af68add7c4a725a65	payment	480.9604461170705	10	8	11
73244bfe572ef43cfc9f890c6eba7cc65b48b884b718b6fc33132a9a84e00843	payment	480.72794965831355	12	17	21
4263ffca2ab4e92f44dc2686dafbf1b97f63695eb164622d649804b36675fa98	payment	480.78271573378856	1	12	20
e289a4d70ce03e0918b08172ad36f7c5c8b24e5d58671dd5e01e9c9e7e991ac7	payment	481.0250409189857	6	0	10
b600ec0df8c7c6e0c1b0f1d7de1be1d1c8a7bed39540a05c4fa87b03b6b012f9	payment	481.0395743016006	6	5	19
74e040084a80aaa0765d0c07bcc9b2641e58806890091c41cd0082c0483da924	payment	480.9469537952564	4	10	7
7d7280b160c07a731791fe0a0e8c8b06191ebc039562df9a7bd70488a4b66dc4	payment	480.9773938768225	11	17	13
80b28c4dd23ec65cc1b1a8e46ed061533c8e01a2fe6d9c833b1c8409954a2ec5	payment	481.2155742078121	0	13	9
02ac560ac40e624ffbccf543d8f642216d8b8938153872000a3a8e9bf297702f	payment	481.243768224271	9	16	16
0a988cabbdcc98cf53a2f808c587c1e0572de410b9e45dfccad49377b340503b	payment	481.4216555417518	17	11	13
3a16125eec42b7a41d6551a620061112ea2193dfdbb320aafa3bd1db58a89d87	payment	481.80513559475173	4	9	2
dbfcf797a057d974bc80198f61760f63d990912c64b3230510967eae2a1aacd1	payment	481.50711551006333	11	10	6
4a1f5e85794eccef0bcc4ccc75f42f9c897e440de76ccc3625bfefbc6dbe50ff	payment	481.69306323986666	12	14	5
49fb124603a335652069e7262bd09c8170388768ee1d94e7f4c41ecdfd5c4d51	payment	481.8506770991572	1	2	9
5238e20a322765fed74c8ed25bbf280ee366149371143189899e7aa1bd74b8e9	payment	481.8285496071263	8	2	28
0d5924f33542a48598bbe0db76e0a74a16567f676069fbf1555f1e81a4877033	payment	482.03978346244116	12	4	14
b00fb1f6e78bae56b9c0d333ae28853a24672a836ff091620deb7c1bd0c47e66	payment	482.10275201566	19	17	7
1ec3767f25f7926123160eea145c8441a5a0843949e0b5b1e7701ecd8a17ab4d	payment	481.9853437635358	0	11	2
863fa413862c7e5a66f1f2dc02a3597d0bb84372b79abd468fb8028d273293ba	payment	482.24313083295993	12	4	18
481f514b7c3cf3c5e4964881eac62e477ab8f1ce338c9f003816fa66c66a36d4	payment	482.182985469282	16	6	9
ea70d2a22e011132c5ff1df8a826b34c358d65a1882dc140d2c7902ba91e36df	payment	482.2844701110333	5	13	19
778a97ae511ad0139126425246f25034dfe13d1460ae56a674b657ebb913e974	payment	482.3994701939851	17	13	8
57281be98d57f2fe519ad9ced8846ad8fd7cc40430206ae491e929ff481dd6e2	payment	482.8196759736611	6	17	7
69f93d3d9ee97cc676d762b517382949a3ef3484dfb7340f530f0f1bfdd30a82	payment	482.5259483910708	16	14	1
02845982d877175d09db88bc511cf7bbb2401b662aee5517ad6c87e44d86a2d9	payment	482.78712464701806	14	15	8
7daadaba996f22afafd0e8e1ad3790b39fa996f43ce3a5aa00c09dc46b9037eb	payment	482.90604769559434	11	0	23
9776ed0ee927049a7c5996447c6b6fd92872218292e134371f9b8881d393a1d2	payment	483.15112567856454	13	4	22
1452498d47dade22c463c1dd26bcdf25c01a813ffbbdf6f9742cd95cffc931cc	payment	483.1900051790922	5	2	6
5d0cc92ee45b1169da3fd7503db007e3955cf2f57fb95d53f33ab463836dde1e	payment	483.2152210084509	14	0	29
8da79fb5440f9ed537e63d8be9b8d26c890fdbb3902df5fea30f6fa2888eb726	payment	483.21194780837004	15	9	3
00ee0ca06656c90a61c9aee213b7e6bf519213ba55c4a59314b35c7675d1d84c	payment	483.3462665353023	13	0	23
87f8110102f4e9e3b0b13d1951d50afae4670ee5a98d3e6a676ecb505f3fbebb	payment	483.3240154501272	0	9	17
d2f63145d1cb38ac4baf4559ecfb61ed7e5ae721ca5d80f251c532d3c1a8c104	payment	483.64566938156526	4	18	15
1d8212909fe701eff9e0d286fdc1fb1a361139695aee4039ef2c21d7ec8e9d92	payment	483.6211665714618	12	10	2
90515f8e0bca2bcda9f87fbf914e441e6a732309ea8b92359e3ff7211856623e	payment	483.559506204837	0	9	10
74c54c059001e7430d1caa73f7b18583660e96a7d4af68c1385fb269fef762e8	payment	483.7348139194135	4	16	23
397ef47391a250de3aa8209b9d907fa008c372ae1a3a0b8a1132b829a1b9017f	payment	483.8084124369951	5	8	20
9c3f8898328a399095c1e6c6de105c604e627e292ab67fbf505850b78b856b73	payment	483.9071738290117	17	4	12
62cd4613246ec918c88dd821f2f30af20b8c66ad66b89826874991f2c1d652ec	payment	484.2378642263303	10	15	21
b9cd05f439fd53ba5383d6ec10f3d490412d7823d81ed53f86c77eaa0d3f48fb	payment	484.0256001912768	17	3	20
d7834e2bd1556d92736bcd411c373528c1fade7f16ad60e155a4436516770afc	payment	484.31821058789757	6	13	17
e6cf5f7149b0d15c94df11c7786a672c160caf7c059699eb011727aa7bc0d85c	payment	484.2652282684636	4	12	10
1d15136eb8ffc4f8cf768d206ff16346092983e15aa4f0bde57916446434661e	payment	484.1097822925334	15	7	4
053a941b0cdade51f9cd85baa2a320345661fe52c0d89257c4f5c0905531e68a	payment	484.44557319774475	6	2	12
61f11fa7cf97dd547dc3fee32384cae10dc12f4a34bcc7517f8a76ceafc496f1	payment	484.46668172181325	7	15	16
90ed4e46ef8db7744d19caef75b46a64e4269917f4f6803748b26c8825ae5cd3	payment	484.0761271994222	16	11	8
ff43cd706083026772be2f510cd4e0dc6a6fa871c304f3e72fcd21c5de7ff60e	payment	484.31934905831673	8	2	15
b711ad6648877098854f8f13dd6b4d63e0c2afdb8531cdc9dfaef66eedba44ab	payment	484.489314964489	4	16	16
168a99a5d96ea87faef394eee00360119e0d14ceb6af7723c48da270f1098dcb	payment	484.47288654611083	18	10	7
48317a8b7abef465ad3b21c3891008a8e24877249103fe06a1501569ee77af6e	payment	484.48650466428364	9	0	11
44aa9e961436f184d72596ef15abfaa7ffbcc587bb68bf5ba5b55355189ffa24	payment	484.53341293827646	18	12	9
f95b7864e1e0a008357fe3fb4c1fc30bb598d00edadc3f9915d5b5c4f736ec23	payment	484.36553802871293	11	7	8
666c14fe68e83d01bce2a618706326475fadb00ced39846c5c40dbaf6ecfdaf3	payment	484.8744433585349	2	8	5
fdf98146730ee8cd78aaa362df679e82bbfa911cb3a8f0f36a147d48155a80b6	payment	484.86387340748377	17	8	24
a3cf31cf7e7a97a75fb6f67594c610267614d676639a31b5749006be49efd4b6	payment	484.9175561166522	3	15	1
f11b660b40f727077111d36a5ba4dd68cab858cd14777906012e4f88aeed78f7	payment	484.94053706713095	8	15	13
a1be48689f2feda5313d6c3a04bc9aeeb075e6a9b5da4c7ba9ced033f42b1cf3	payment	484.9716251342177	19	12	7
952b15506f2adf9c21ef105cc515ee236133496ca5b9e6afb7dee7c7b045ec27	payment	485.00262645700286	2	4	15
8c100a5cd9ecbf47beb509359b24ae82cd616b98fea068d8dd2260a8b4d8249a	payment	485.28805439130895	4	2	25
f209bc9d4a3ad537cd1f8086aeff88a89584459fd5c0db8b7e3d98ed61429d99	payment	484.9909613315563	15	12	9
52b04e746e24b34706fd9edf036bf913c1923056bcc2ea4ae068d115b68372f1	payment	485.3560508746505	17	3	7
0fdc35c73ef28fc5ce9d33f53efb2a502ab42600ca566395d0f65f16dabc46d2	payment	485.4542181156838	16	19	18
c3f85c27013557f5788e86ba631a3555f0d4aa955ca71d580f2a1423aee7fc69	payment	485.50480670750756	16	0	2
9eaec0f29adf1c0d81a929f43745f0fca5551735aed344de024ca9f0dd500407	payment	485.68705677377693	18	3	13
fd875ecf4f5d2ead162d61a65c87e69d4b04b55ce94bd2da8a3efffa7b77ac45	payment	485.7813800283681	2	0	9
a9c371465c719de26c0ae043174363702fa491e6d54166837376dc1e54e9ab46	payment	485.8156573195836	19	5	9
992b49a269d58d8a11f06036c61e8b9c1c8ae658ff3048e84489a871f8620554	payment	485.81724445234056	18	1	1
cf003e4c5b1e498853d9d2b9c1ee6af07b2c943aa58a2fe8d673ccc965b09818	payment	486.13960346758375	10	17	1
2e42bf73035427d2445aea91f9770c043799b051f924cc96b5ba1ad39ea37eb5	payment	485.88804708493	0	6	18
747bc6fc8821a5a7a8355e488c5f20a00e7ff8316295a5c900c740a40909e26c	payment	485.99818020178236	0	11	5
55754074bce1d93c510302b196e2de4f7a137f6e31a1a20f2f6dfc8af5c6b943	payment	486.33137869546823	10	6	13
bf002ef83240a9c130cf9f8c3599bdaea157467f40db95c4af312d6712700de3	payment	486.2091774530841	5	6	1
6677fc626b0c3d8329161d9cea26397c5d8a9249d1770ff1b8493ce4a29ebf4f	payment	486.43343300226394	2	13	10
