Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
0bea4b6e7f36825d1f82b89b22c3323f3715380970e265af0371614e0c88b3b9	payment	124.16247113938279	18	7	11
2607226ebb58bb86e080f432d14dcecd4c3e0ca492e305cc8a005ad80b4cc644	payment	125.15718187056541	12	16	35
f47997c983a9d97ca54f8e9400c64703274f4dfd5eba04de7e2beab51227a4e7	payment	125.1488088348212	2	9	6
361772d87ff00e2f509f461323f27eff7c08b4ded4d66ddcc8b998f4b4f54803	payment	125.30528335621658	12	17	32
73d5fa6133eda967635bca80e478d5b709a2d294483752563b73c5b7b2d1e0f4	payment	125.52805214614158	12	0	25
45fa5a3a247288a8a6806c836162ea3254c69a8d1e5dfa1f30e7780341238a57	payment	126.04639647543861	17	16	32
9099485c188e5c848bdd5c78cfc93ef8bc265c63c945ab12b1f8ee4b54513815	payment	126.65500343495762	12	17	30
2c36b18d5ba3f80cea61513dcc938565bbe64a6ee6fbccba1be4b220712dfc37	payment	126.98949038271803	9	13	11
4132ad3855572044d05036b6b2981711eed409414a4e20a03a7edf90dec5d709	payment	130.0392897361851	17	15	37
705984a945be67855de2b734d310e19bcab84402d82d2a38c114cbd261cf6b15	payment	129.69167624646337	18	16	13
3af2c241355b293703a40b8e77a6c9a7377f5888a748149d24f5aebdf2fc0563	payment	130.87849466010445	6	17	21
9b320b44981eef1bb1078fc67e28638602ada96c91dbe3548b773aaff63ce89a	payment	135.8013772178743	10	16	24
73e5491c56e9d2526a9fc34f92825b6b7f683be1577036ccf9aa21b9d4242b4c	payment	137.05407621057512	17	1	12
89cc19eb763841dd22e8acff343a3a9fc94769dbf42b1da4212b3a5d5d1f43f1	payment	139.1472276410464	6	14	15
8da734ef5acfdc2e4a420680be62084ca1655f4a82874ba44bbdbc53afeec9e2	payment	140.42607192373552	4	15	13
b648dc008791ef964ef987fbac93b5d105beb50c4c2cd81cff0d75a9eb9af3f2	payment	142.33305449029942	6	16	12
dde9c1abb8614f7894aca28086fbf20e22bc13eef0cc2c7e115fd55ddea2b579	payment	143.6770072986678	0	1	19
88de574f933c3a6164d84a9dbd84cb8dfb2f6f8a888a3eaefa381b01e13484e8	payment	149.52022972006915	4	17	21
f82d7ad7081d7165a4cebd68ca89da4baa8b7dd2f1ece6d51cbc3c26783645ab	payment	150.94033181910666	4	3	16
97407be2bff1b355b170c2bf238581b1232bf968ebc399746da40951a99967a8	payment	151.46951687160333	4	0	9
bafaf833bfce0022008513e232588af1b6f2d58e0ca668ac7761534fb882c9e8	payment	151.7349941362728	16	1	29
29417c7b8e2ba8fa32e032137a4256cd2b01eb1c0d34f845ef5dbdb5799b916f	payment	151.83918846953424	17	4	34
3e180644e2e246444974647f5c483e4b5c7e318b68e485c3375e8d8751724ccc	payment	151.83096975078217	4	1	5
5dc8499ff85aee2a3ea55eee12c30070ab8413932480032db4e5c1a5f581d21d	payment	152.9283879006508	16	11	32
df0ac68006f3e3e8bb0ef9fc1119cc490a08793f168d39a1e2254f4480f4198c	payment	153.49412982427293	3	13	11
dd2635cd4390f90b0ccac52fe335f26655bf9b4fb4d16420fd433ee87dfcdfc8	payment	153.9006256717057	13	15	16
57445397a5552b7e056d6e2ad8895bc6bc6d43e4dd4ce4e933003e137f6b7f6d	payment	154.36677788179745	16	5	22
a1882801b826e67bd260d5d7239b14708cbd2746b61f369c58dce6c1250d8001	payment	154.9462473023649	11	17	22
23aa04333c3d26bb40427782622d87a46c5fb5d6c60d4c96a6ab5fcf9c80d6d0	payment	155.68517152262572	0	13	8
e5848605a37fda46ba3e26efd867f28f39ccd6c517400f96e0b2107e1b2225a4	payment	157.2285570477762	16	8	28
28c11a688c8c41bdfd28d36f775fab6b64d7d1a9d425bef48b4d00fe30234a5b	payment	158.20198800812136	7	9	8
a65af6c10394424718773b55f0de9aa468d66ab545e46bbaa0405bdcee2471d8	payment	158.9718699324155	4	0	13
f39eef540d56baf8db8bc0ded735138a3b9e4bfa1f2bfc2b3f3ab7dde106d9aa	payment	159.3392745001644	8	14	24
f09a902af9deb485e63bd38cbd65c8bccc8636e937be9298b26d7f481ac58288	payment	159.9202710259358	4	7	15
68eb5b5569fcb4a345d1fcb3f216e60418c80edf52f0f38d262057658aa9d45f	payment	160.19440123696273	5	19	26
53b458771bdd444f5f641c1cd72c1c419f33c328365e05d28850e5a3906e6a70	payment	160.41399967324503	13	12	8
c7295af44142a8c21fe85ea79ffd6c52535128e547da9bef8018b1911091b10c	payment	160.85650584526002	4	13	5
776e3c7006f68473c1b183f64bd8a581bf343e7e85fef8d3ae897902179fe3aa	payment	160.89613498151354	19	6	27
d5c7b39b4dd6969618d8ee55330e9fbdebc497cc35d5b467bd5a8333e01f9487	payment	161.00257000470666	4	2	4
0c1af30951a2cc69abcc29613adc0a5619ad6be2f0abdc4513670086d2254049	payment	161.9287788414421	6	3	12
566c5bc8a9cbc0abdc2121f81c1557f823dba1676ca2e299da97a7c97c1efabf	payment	163.32164249215245	0	3	19
6bc3fb6d0868a77d1c0a9f0bd77bee70fec50cbc6c0ce47952f83cfed930c399	payment	163.00519075398827	9	18	7
ba8bc557dc24fe05134ecd74474fe23003d8d7783c7f8b4ba0dd5e69077809ad	payment	164.0471931071775	18	2	4
9db91e867504dda57c9f359487e4c70fd32a8fea959d03f0d0787b7dde7ecfca	payment	165.38628221010106	2	9	13
39cab5a6a83b82b8511c27093ca30c3e494f08d74e6e1cfab16c46a9ccd44b3d	payment	166.1415634512083	19	1	18
ba6e719ab4e08f61bcb613129bc9e8f77e110121678652d69e8767e82df86e1a	payment	166.25232627671045	4	14	21
db0808851457f928ead5759d0dfbe9e77a34a16639fc98b560c2c749406e2e74	payment	166.3470305494005	4	5	13
749a180397a809fd1f06ed1b871b606b3d20520889c0f45ef4144bf7baf336fd	payment	166.3792158512803	4	5	16
7e91bea7ed659fdf38b2222785d319c238adfedbaa0b8cf769df5eb5d13a55ac	payment	167.3694924222302	13	0	11
6af9d0cacd3a2462ba4cd2b5c766877042d8a367499edc02809e71af05b2210f	payment	167.73285417281963	6	12	9
8b2718f49f20dd0a3b236b121dd960f45c821c2cc4c96d07cf845fe9a10bf681	payment	167.78752402837196	12	14	10
47e6f72ffb9632147511fbbafe3311dc2e2e1ff4297b3f3ea54cb660777df606	payment	167.9761770158615	3	0	27
d547863618fdb4c4baf83228de30e432113c18ea5ba77e8e26d2fefbd7876055	payment	167.96790044206534	11	17	17
01bc23b510a80f9017b8ec73b5a939b5f1c2c43e196e2449ff1765d3a4ce1518	payment	168.20132386192998	17	3	17
877740f6245507342fd0bb3be571180d8f795695ef2c663010771da8e0c0453d	payment	169.0657958544213	3	12	10
06807c4a355a0effd2de05b999e546af10210af902a1c5b908b59efe4f00e7a6	payment	171.4955427525491	0	7	38
084cc9473330ce8199e12b8f3ad0799664815ce5d243bbf275ec337540da8361	payment	171.70060993327593	12	10	16
26e8c977907bb195ec13edf9ec8597263663f4e9e5021f351164c4a3d700524e	payment	171.92757604884883	9	7	10
1fb8afa13564329ab582cb7be38a9cf2015eb4bfb9507f9d14f1520785491f23	payment	172.41652728003353	17	3	7
f3ba8f161033f5c06f8a0a56ae2834bacf0fd9c22362ade8af3855645404f4f8	payment	172.90081744098842	17	4	14
14c953e7eda779bc215bf90bbcc879648cea848cccfb53249d6b012c24ae7294	payment	173.13319894379472	4	5	18
63ab5c287aef71645e767fc299e96dc07411aca5bbf62e2db922fe999a22adec	payment	174.5506622320835	5	4	27
5b27f46493dde65ee81cb5604fed23ad816265811bec680c36aa7c8abf662349	payment	174.67573499818909	8	11	13
9f1903e3fbe0f8dbef089f456c52b450a4ee6557f4b9fa395f1fe29c93a4c100	payment	174.9475199806241	5	14	16
916f29d037484cd1437e9fbee13a8982b48effcd0c645ca592d5a7a0f0277c0e	payment	175.54709533505115	4	6	12
5464592e43db265649a291793cae05635585944240a962576d81d56720e3bb9a	payment	175.97340363195923	4	0	17
9f26efb6e9623c670f629efa3f33e2d55792a09dac8baf490673ab514d3e1132	payment	177.36535116003057	3	16	17
ea1bc5d31f178aab6edff588daeb3c73966f05d0d5e6fc3bd33dbe03feb353cf	payment	179.35388591057767	1	12	13
cdc18ac74e85a86cdc198e0e0cb2c472169c4f42879fffe5f41aa4821a168de4	payment	179.9543870940215	1	7	16
d0afc3c9d05a4fa73a3ecdd13801a9f3b03e69e387ac107c6c0363ca6bf05a3b	payment	180.09000750721242	15	13	15
1cf776ccd2aa5e9ab6bdac6a6d8b799fedd588d94e4bb2f0ad683c0dcfae0aed	payment	180.44075974697932	16	15	14
929769666f695071f2512a3fc9ab14556b3dc55127e534721cf33e7b85305aa8	payment	181.73231888597968	15	6	16
f3042138a90186fb428082eec795588a0208827edc1708562770b2abfd691451	payment	181.80131072088903	15	10	16
dc18c2d526f17fb60b3e0b2d06118a985f1cc8bf661483d1b478eb1ea067d766	payment	182.5677916421151	0	1	17
f42b19ee8b0df27d3f92cc23c62bdd3e4a5e68176bd44f2136afcb4524eb3c9f	payment	183.78399185324162	10	17	13
7cc56dcbca2c2ff38203402e360e94b7e4a410470df927a3d4e668f1e5e17d59	payment	184.19558317417022	15	0	22
7091f7f906273ddbb7519ce106989af55308780826814153b371b05cec4a473f	payment	184.98918471744332	15	19	22
e1b77439c4a66bd535b8e623e7d5bdc52c5371a648966a76bb7709b484f30bf3	payment	185.8785951216784	11	1	7
e1c14db20bd06430f53333fcee9f76483aad1a485986709e82d80b0e480e6288	payment	188.74501375522783	14	19	9
de75c293dde59c94da2b25be4f27b767fde9d89378b6ca653b2b4658b9ec32ad	payment	188.91655831838955	1	11	17
e427cfd4b136149c47daf602432ca44c71d369a3514ea7d5bc13fbd9902c74d9	payment	189.71650782018088	11	19	17
0a2ccc5d1bdedac29be853e2ed27b49e0557be091ec8f732fc621e1340464bc3	payment	190.94355593349536	14	11	11
61063ff24c9e8c89fa7ec6ad23aea5403a5c7ec6eb2c088429213795f1338bb2	payment	191.0790169628481	14	11	16
8afb35b8c8561081404c8d1fe37f680e7f53c9d6b9888f57a212fb1bf58c11d2	payment	191.33865109453316	9	4	2
ddba3164caddda4d7c91bb00aa9e716725370bf4ad2e95b637354bd59a59704a	payment	191.36505633942454	11	8	3
346a50c480e45348dc00f57ba268ae160378cb26843cf2749905e7429543ab04	payment	191.5349350135384	14	18	13
715313b2ade91239510bcd05a8ea6b01ba4f39dd09bea4f70ff8cc0b1a63bb59	payment	191.51790004767557	1	5	12
1ca4ab57b4ef1e973f1fa7c14fe28ac24c23f4df926bf8551176bc3339e71913	payment	191.73132085809306	1	8	13
1e5bc05733d87fc71925ef05f2e0a28f12f30c8f9a13c37169892f89469df529	payment	192.23211047074054	14	10	17
c0b43b7226ee80d1144a79269308ae78089046624eb673329033bab02d34a076	payment	192.57477807292634	10	7	14
f4c33560765cd3f7960f4408c141def73bb398b2bbc42ecdd5845db332a2d303	payment	193.33008126520988	14	8	10
da09f6c101e64915ad0f587ebc3a3966f01457f7ead748da3cdbaeca2c4fe169	payment	193.94221762796835	18	14	9
f9f10ee63c9432e705ed37c0279e0ae854ccc202ca23860d219dbb8bfe0085c2	payment	195.09890771042217	11	15	24
05b4b81a6008418e4cf0c28be42e5feb431c39379341e77c89d4832338d73c81	payment	196.07083020304324	5	17	8
32c7ab459f02054cddc7bb46f5b2dc60dba95e61e89e8125259bbf181180a185	payment	196.13054086856454	5	0	8
a4593d14ae0755148266cb93f320c42528fdf934a99bbe878b0c3d60a825c17d	payment	196.72590278883962	15	17	25
8fee0c997119957c8ad23f07250fd473f871d595a99bb677c2f7aded1c02d38d	payment	196.87229729871257	1	14	10
f23a04f95bd08ac72d7602a9ae02969536b40ebea7c0edefca3efb47ecd9c930	payment	198.13503603939458	17	7	28
48d37c96e468ae099943b69cb5f93ea8c8722df50e7b868e6c6f1ae452814f08	payment	199.13164785680783	17	11	12
f8a337aec6a3e06a5e47804ec8a82b6a6b876df30e5eaf52a5f9a0feb591d717	payment	199.53107370304372	8	6	24
b4b31aa6f5cf6530c88f1586eb7b58fea54e6159daa6b9250a28ff7cedcec0c1	payment	200.05493172347607	14	0	12
009f915f2f19bfe422feb21eb38810b72ca5e8ef04d489ffd82a46f5906f8422	payment	200.50486108463411	14	2	16
13f949cdcbfe62b735a7739e34c8f84b926af63575e17a9698e0026407b5206e	payment	200.99420622612	12	16	11
da941a792b0837ec298fd41523f744271dcb407102b5846f9878d99302f553a3	payment	200.78504244779904	1	4	20
f595bb5397e0fee2ec6f1a1c0a285cdd2eeab8d93766f6b60e4e243bb0f9f26f	payment	201.57338686337815	13	2	10
5e6c8f29f8f693ec84f150eda7d618d04ea7cc508664dcaa647da36cbee0163d	payment	201.70301911449218	7	15	22
44127690e9d6c5d7759605a6fff7f8b76804beb208bd892d16645641eb89cef3	payment	201.8859576181127	19	5	23
603c11f0317095e7c12c5fb1c12a08a4aad0ee1e663b7e865aa1fa9268547417	payment	202.72348385212612	11	0	6
7082c743d6138264195672b6b7ca74fba2cce04c640dbd7f4630347d29813875	payment	203.514004353407	5	10	14
31b6a26dfea65452a52534a050d4331a7ce4b7d6fb1588212794d5889f5c2ad4	payment	204.1842229336399	14	3	20
be86e3efb6f13d5fa053aa1fab21a05d88488216aa4f01c7cdd682e499c74e11	payment	206.7553986604077	19	1	27
7b0e08c3314b4373b3ab04462b3baf70f048714567a8a6f690c4955eca8f5b78	payment	206.64555129987707	1	5	18
08418fde40ea3d9f912778df7a09c684fe613665140ff05c8ce286e4dd6941ef	payment	207.41751584567726	10	17	8
dd25ddd7bd98f7b89e37698f5758681ed5408fa533398d328c13ddf1ddb53a7f	payment	207.39579686348065	14	0	19
d1bcdc57f3c1a140c9e49bf3e5ab7aa3bf331fedc8f4a16a7d40cc2790eb7688	payment	207.55889115826616	4	0	12
0051b7216fd4738541b592627054a9faf3bd859b390e7626e6e5a85f762a9e98	payment	207.7119736010414	10	12	25
71787990093c7d4a571d5efd7c59d48497156abb6794c922988edbd7d76070ea	payment	207.51477769909704	1	13	17
d0b4896fe8c458403e58da8e56d79d0609d355e72314a1ca86a1ad0945e88afd	payment	207.86015717219496	17	12	13
2f9474d6ccf05662f9d143824bd587431ce264787cf8811b1aec468270254f44	payment	207.8542406521819	4	1	11
0b9dcf9c4c15350a7cfc945738a025c7bdffa774318a0d566df713014c0a2c49	payment	207.95823857011732	12	4	1
bdd51d0035f81901ee9a10686a140ae6e7215e5385b182c4442074b892da40b7	payment	208.31849523612155	12	19	23
f4b2558895834e548b2863d6d35e5d3de2f2007bb47e679481fd0c46df0f57b6	payment	208.99960198216849	15	16	25
e7804ade784b440ba71c657bebb40fdce15416a967b51b950b7f837973142107	payment	209.3703840425522	0	11	37
435b40efc58f783cd7c56334a8389d6d914aad666cbcf5f1edde846151be98e2	payment	209.89005180796877	14	11	7
45f627bc4464043d96b82ea58515026b2db2337c870afbe6a47ee56d3c5a3695	payment	210.0892354655591	1	15	11
09e405a7a5c90edbb75c66de9be4383317c241dd13204a6b3902eca960a62209	payment	210.4553727908004	14	17	20
9382881474e73173ef316a00be7f9171180e836c1c52d95d7a2ca243f8ab5e02	payment	210.5741163430623	11	18	11
3981936bab54c47766ef6da82394a09ea7022db622c79860433c994e724323fd	payment	210.94444773988917	15	7	12
6a0786570f4a1f026ae1ca0d66defac661d72f176b7653cb75aa5f59d2d4ffa9	payment	211.39355151152012	14	17	6
d43dcd6cf8a31bc30a5222bc46c506547cc3c3a92ebfa19b7555105dd8b09c28	payment	211.57294515389816	12	15	6
d7027ea889c86486cf053bdec8d974e7ae2efa7603bfd2f55676eb7fe406cfd3	payment	211.52416519819286	14	13	17
a53b0b07dae682ec13ec458465538b7d1d8401d65fcbc71d82d490bec7eec4a3	payment	211.9717310265079	14	9	16
51270c9976041f6bd5a94c5f51a68710847d79b6aaf436348d7c925abab960a6	payment	212.38827539630756	12	11	12
015b11323e610e02b99fed96bc1654daaf64cb52b6aeaf0a76a7e8241e3c15f3	payment	212.32901406348557	5	17	20
87d5f03b3a3a54e6f3335757b7e09cd2b96862cb1a0de777e8193a0191fd73f3	payment	212.84859558067322	17	12	27
d83c8450881c0bd16ad78cfdbeb68ad3ded1cdf5cffcb90caed2695a884baeb6	payment	212.72466303481707	9	5	8
cdc4e86f5126f11f76adbd7d90364f61d8a5d18ce687de85c1a888db2c21b3d8	payment	213.1137735068002	14	6	21
e4c708d5c6f889f2720ff1f8a39065e0c7eef88fcc757904be1a5003666ad113	payment	213.1799507703412	14	17	4
a01ad1e608f6f03e64f6e374599892be75cc6ee8273fd3ffe79c9d1ad9ba2ca5	payment	213.43376088771427	17	19	8
f4b23250f9998a18d180ae4d6f283cc2a5824e1889ff473cb9400700128e6f3b	payment	213.17763226043613	18	11	11
3af49bba7e473aee2fb971ff2a62313099aa6d70917c9af66a8d92f7e54ee3d1	payment	213.47978484378373	15	10	5
e7765737ab8cffc5b5a26452334aca0599a5307c1e8823fb99ab82961b07b147	payment	213.54828781053249	11	17	27
e8e655099896d9de2f144c32eb59b913219663afe9dd6a0b8fb6d82e0b534dff	payment	213.70708464388738	11	17	22
7bd4e2171c7a637b359d4f16246dc43504b4a6dfaabe2c4abb21cbf09239def9	payment	214.25456046511448	13	1	32
9e46b19ef564db277855a5041f6823790b9c5027c6da6bd8756f499cd9c1af7d	payment	215.02086101577814	14	3	11
3b1262409c6919243240cde920ea43bac11f76398449ef30187a1ac2ad9551ee	payment	215.94828021216244	14	0	9
7fc0c19c30ba837c64855dc20cf2e0a915440362ce43094e2b16773286c3e334	payment	215.85510587882737	3	19	16
5c007430a76643d59190a161307e353e7334159c2c64e476c11f93cf167993db	payment	216.050432596388	3	15	8
9044a90dbe44deaa5a2c77f4dc5d4b3095e45de299bdfa6ac184adbc2e34ee36	payment	215.91387816631527	11	0	14
a4827a51456d13c2460a49b7b9dec607de49260a234cba175b22b8dbbc0bce0e	payment	216.22740511819597	3	9	5
762f77f5f34805e977e94c84296c761fe05d3252d0a311a61af51440ab17dc9b	payment	216.38401382621393	14	2	6
387b9f6f25e19017c2ef002e5fd67ebd6a57d3f904bbedbdeac73b865fd49f79	payment	218.28703348270415	6	19	15
8c15b8edf11b0d66eb9caefcf70f33adab8fc128fcdf481bacfb1fecaa581847	payment	218.15748219397378	3	1	9
09a3e6eef4c3005ca0001938a6b73c2a81b5412f879def7834cd96cca82af2a6	payment	218.42164037787225	6	16	20
df15c52e4f4cb7df3a433cacb7c34d2c31f65f26cbf1ff2092e5d0166655fafe	payment	218.41419268458316	6	9	15
833c405d2e8b23433ffbfcc3f1ddfa0145cef7565f7ada1998f24f57cdab4278	payment	218.513977190959	16	6	25
4af85af7ad52cb8ce4699e948db83da79966873476a0ea2f3291c350f17e2e09	payment	218.6924901298606	17	15	12
da480e2aa26bbd1b7a83b8c4b4a79c6861db7859dd0ec9e4caa7c2fc9485973c	payment	218.8686620768895	5	4	4
72be6c3f40eb6ecfffbce9adc8088c520db1fa5ed9be4edd26d08df4467e1ccc	payment	219.45909351423634	6	11	7
f23cfd71757f2f4fe48dec82c1e0a91f20a74be3ac3b19b0c77bcec5e44d8b31	payment	219.37871799265756	16	3	28
b3e1b3e602ae3d59d2f8ad99f1619563f88aaf8fd786a001f1339569bcc384d6	payment	219.82738458080425	3	16	19
d1a858548876d98f9b02b932d611dbbf2aef74065e1891c9a77360da0f1f2509	payment	219.935799756221	14	7	9
f0082a8d0bcf8a8a75c026db247f88ce4fc5c0a8f9fbc29e13ca6e8e5e02cf44	payment	220.08135508266773	17	8	28
491470ba382b819ad75c2fdfdf118e2f68c86d0e9ab5c51586e26ba8c659df7f	payment	219.94954538213	2	7	24
b8fd552fda5dfc36ce65aa689741b81bc4a10e7bace0d5c7e5a9691d18873911	payment	220.17943013725016	8	14	18
1a46d0dbaf0e9ffdc4f956881050c21b0308387d027a8e6327b4566987806b3d	payment	220.194102094469	8	13	14
9ca06f809686b69ca05422fd8aac2a5b41e56718ec6dbe91e53d8633aebb1522	payment	220.15558394033363	4	15	1
cdd4c085a09b420031f4da5dbcf41c14456899b637f3cec1af8a41c002b96fe6	payment	220.1286354142197	15	13	10
5700fc09f76113d9da476ff3b692103788d1b1947977fcc570aa0eb5c02f240e	payment	220.1632021227352	14	4	8
37d8726dd1984f1082bf74cab05bc412718f1e0d64d17046f0b839577982413b	payment	220.29003430586152	4	1	14
97cbd15b157442e1d48d1c809b0dd4cca0b7f95d6be71bdd407c450c6c35de1e	payment	220.29253422077042	16	18	30
0b8bbd45b413d93c94f955dc3e6d7d1518dcbf366cc558c864bb000b1395290e	payment	220.70860976232132	0	11	4
23ddf50d1cbacc353a211c9125aff28b3b5897167f62756afb3d305764f0eb90	payment	220.532770659399	7	13	21
99c42471f68346b736e037772ad67a136318a9722ee5421f03eb9f623bb9e6de	payment	220.56954116335808	13	9	2
1050c0ad57a2491314a927283571ec665313dc649074e0013ecb55f2bd7e31eb	payment	220.82021819030965	0	1	23
70a3fae0fa7d32f2981cfa156a1982a2dd612ba02698d24e5fd51feb85ce65e8	payment	220.85367885495123	7	9	2
31ac527821ae8dc06a8bb14ba0f05925d840c93620e8a2336db8b4bba250cee6	payment	221.11819401273044	19	1	7
903da149ea5876a071bc1a1f05e91972be43a12b390a974210a4c7f953219918	payment	220.94704442857432	9	5	1
33ca842705b5f88ec9f46efc66e30e3f8b8a4c72b6ab66a707fc3aafca05e7b1	payment	221.14304693538227	13	2	5
78fdd347b057919ed0ea356e04cdade7f4cbfe86dc05b018cdff3c2f6ede9340	payment	221.28421723543076	17	3	3
96125f2c55426407620ff6fc85912088793d38c06943aedf814a363541d43305	payment	221.23672233254575	15	4	10
9e0ccdea14313947a8e1e59b0ffeab92ae8cced75b8b145b8850301a7073d678	payment	221.30706642411778	5	13	13
f102b6c95cc445f8caf9d1d49e269b67b4a118dc3613b664040a43dad77bd468	payment	221.26361760025083	9	0	20
cc9fe3823238215e6950d2f404c4246cdd941dcc8b6d95af90358047bc4657bb	payment	221.6454332760184	6	12	13
27b5cedf9d17082d977328b95ce863468c38fe121cd2667f81829862cfc49aac	payment	221.6591504176535	12	15	6
1bab2121f41fce2f4ffafabbbf94de6d422aa0381847dc15002bf3fc22b469d9	payment	221.53473555505795	3	10	12
8d9f0fddf65878a76e7ee49424cc7b4f52df6dc0eb86ebb23bbcce01d12b6305	payment	221.59904632294675	4	2	1
d952f2235dff9966354caca9ea7b379b190fe37ff93fe3c98ed6037b7b1f4774	payment	221.5212599119482	11	6	17
2a5907cd8a9abc377d52b73aac57016c4e4b68d70601e203971df2746bba6257	payment	221.9147309170398	12	0	16
cd12e551d8cf91862e29413f63db6a810e5ee01e5ae02cd9d233ed8d0de2f53c	payment	221.54661271559445	18	9	23
6aab4eb4b9f4127380b8fec6ab887157e4cfba066df1521b2fe447ee3d89722e	payment	221.7456247381239	1	4	2
ab1f3d525ff16a4b992b5db65aa46a329c9256f5d005d8599db447c8055ecc9d	payment	221.81722007999068	1	7	21
0b6ec09de40f3041f95b0e98da2c229e21cf695ffa9f05eca63001991eaed3e7	payment	222.1981490362001	6	9	20
bff5f042f288437030d8df7d4876b4f2406deafca25d9d1ea4347d431cda0ace	payment	222.06858654192396	4	15	10
fed49f7fe28fd9c27163e80e87569eeae5eafb6c4e1936e2fa160dadfe11a62c	payment	221.84549796872037	9	18	27
8a1206b70a355128ade9bf52d4e9f3905a632f8d7073ab38291b56a7d50cdf39	payment	222.2579980977141	0	6	36
5f39faab03cefee94ee57c3634ffc1d6b24f10ce98e486db77488f4ca38acfb6	payment	222.1279521443279	15	18	15
2810d1f175ce9759515c3341f788e14f53355a3be07017062b027e56f99b24c0	payment	222.46045752783746	0	6	18
a3ad8f87124a3dd497aaa0fd6202f1fda341083ff2ed6213161c0bd3da8f5d42	payment	222.79771176575963	0	18	13
70842fea97e9300cb37d696177cbf77d22c3a2a6e8c86f42129965aa13d32906	payment	223.01734272005353	6	2	17
a006d6e4fc0cc4173ebb5fec591311b26ceb3e3c5c1173ac01203d8524b2e76d	payment	223.1297663522889	0	4	2
ef9574dd513b74075c7bd251338b67b6af19afa6706a8af85b61cf20f155d8b2	payment	222.93187993061707	2	8	23
9bbf9a08ec23ba5981fecbfda2c56aed910d8a1a9ffaae3124995d08b5f55b88	payment	223.01914969264533	14	0	19
e343a6affdaef2124e32bc134d100d4ce06b8c1c7761ea71e0242cee0a9f7a7b	payment	223.07275746741064	14	5	7
d5824afc6f4acf763d2dec4243da07726860b44f9b027bce5fa4fdd0f6b2c963	payment	223.26713186257666	19	2	11
863d2c52bae56e135b4efe3cd1c0ac3d88850f5327f918720cb34a326a40df66	payment	223.31581749434872	2	9	9
1b3a416d5b186312400ff96556b7b48ccefce1015f9d69d830e0f5de222edc4f	payment	223.30159564895405	1	8	14
fae2ebb609edc138e7e84e98dad08d8d95378e807e6d8daa562ea86fab477ab7	payment	223.62473354579842	0	5	5
86bdb2af47b8669409098751df0fb370f41f1f9121cce624bde296b3ffa086e5	payment	223.65515576862794	6	3	6
ba40c2f0b978504029872d2785ddf0435daf26f2039d4451c06223917cc41411	payment	223.47227196292104	7	14	23
6530d927d25d1d35e04b94749d1bd9baf7a32d3c9d82411e6d6f9f0db3b4dcf0	payment	224.0524693656304	14	13	7
73c5e96fe09422b29fcc1af84632c102dc2b3e798c9b37c448b258d62970dc4e	payment	224.21332229857532	4	15	2
130a6592bad4f1d2c31f62c1a7180d3c24dbced9cd65cd2cdb8a080d9f845d75	payment	224.28393771882426	14	12	3
b27d2eb8fbad4fdcb07ef034c5a1aa12fe29f3c3ec6f05b589b6a390e65e01d4	payment	224.47372168725758	8	13	19
24161254ecf277337ab4e0f6834a08267eae05dd7557c916b4ffe1d6831eb8fd	payment	224.43111200306737	13	4	22
b6bda4b462d5c528ed88e7b3903c2bbcf46b71ed4fa322a0dc8c78f30a003a95	payment	224.4785215376166	13	18	1
3feddf7b4e67939caec67ff412e1adc630074e3f306579b8f66568c8c4b1fda1	payment	224.58826242701687	19	1	13
49c5f2b3cb5e950a8357aed2959730edbe01fb289ad2394c5a1090648d5b7e9c	payment	224.5344420072955	7	19	13
205817eeb75fa563350da779eb889673670396cdb692d3455ee11dce7f5312ac	payment	224.74499887721242	19	13	24
8ff6de89d11c318de0714cda00c1704c449a96c8024041cd19bfea1abfc3b100	payment	224.71163042573977	14	11	14
773f3b9208685cf96f9c5c12a61f768b52c007d8ab1f4b14bbc56c6c8a383024	payment	224.6754871615744	2	14	7
b20e3206a5b8ebe59f876e7964d31acf22254a6c8a69fcc18537d5cfada63e39	payment	224.83309157178556	10	14	3
c2514926e15cb8626da242edbb3c1c273950a94e1cb9e6c82898f0443e63315d	payment	224.99376586911313	6	9	10
4a8459915aef71dbf2b4f59977146eb61d2836cb634862679a530658f082c550	payment	224.800589643433	2	15	2
b4cd89d8288632533b11b0bad11cf579e8083b42b9d53858aa6f7b05a94ec25f	payment	224.87138336142803	7	0	5
ff38dab3ba742775780c41a04618544d80d8ea40578dceef864f0bc41de3ac61	payment	224.85490609288573	9	16	28
18882fd47eb693c746367f56a9fedec7c01f758d0a76b3148c27d4c1dcd83dca	payment	225.1246248626757	4	19	5
51956f0db063aba14327b2a2465326324bd45ccdefdba64a507f5485628df2ee	payment	225.27720621300293	10	2	4
bf5aafec9f419dd68370e29ee4a6fe4abe8437ca0bf203fc306e11b27ae7a06b	payment	225.37279420975125	16	0	19
9e8cca2d5c19fce3bb1737cb02e8dfa431ec74bcb5748d1c528a95b7a5029f25	payment	225.18733231505303	18	8	15
163938e9c3192c0e74c29653fc7f5191ae8da44850301ed17287e726e9217e3b	payment	225.45957221948953	13	1	10
833b4c822a68680ce77813602a30bf34dcb3d9127aa043c225383655c47a130f	payment	225.3183241266599	1	5	18
