Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
4738d96e9d64ffb2d71d9ddac712dc0e17b781c7182021623f83bcf692408cda	payment	709.7761317679793	14	2	3
bbc563e05115d04aad8fd12ec986c6cfd473c6162e1aee67d868793b7f912bf9	payment	709.6649847012125	1	15	20
2cddd726a40798804dd9dfa986ecda898b05f73e9bb9a396d5b17e1b993cba1d	payment	709.6601711113285	1	3	13
ffda80cd778a9a307f45821a414e991bd01a3c691d8f1e303321ee5335316144	payment	709.5138427184482	9	8	9
2924ee30e1b2403c3418e0571caab3f127bc8adc081c71c4005b8587abb606d6	payment	709.6284522515024	16	18	15
92678799f39e42ade861c476664f659da80eb159e3fe2ea1639c26a22c595193	payment	709.8422899386367	6	4	21
6d69181f262d7cefd06e68f40b263268e18941ae71f6728bfeb4b3c22470990d	payment	709.8625957015271	1	18	16
7ffcc1eff1ad68320ae3096adbc0e1eaf696716f3cd434e0de3a414dc072f409	payment	710.0748955992643	14	2	20
7c75b7d304f7e0706f967d7ece993f10a2c19dc96fd843541a0c557b1c0ad540	payment	709.9905946954856	6	7	10
926da9f1829c79446710d83144b7722c0bb6e6229492e69ed9091040e3bddf2e	payment	710.2553671722659	17	3	20
af7b63b04eefd3d4d9e9886d5858d1b94166a53d7e744b564491b56578387099	payment	710.5251935888463	8	4	9
f923509404a429391f5926b0f328ff661129cc1b9536aa13f40ef70e10269ed4	payment	710.4005076052491	19	10	1
a807d72f81ed25ef59d86d7206f10b1f1f48557888f4cc754870122f428dadda	payment	710.4752556396428	4	3	4
d2169d9cf6064cd3e65dad7195b2b5ca6b0ffe6912b63cf7eaa46fc667175718	payment	710.5404993950393	1	0	21
4f2158b03bbbd9de12b0af527a168f9734f5c73528a844137696005ed09cd1e4	payment	710.4777495377548	2	15	3
be774bad9782477a382829ce2d07a32a38afa7b5580d339909a12afaa4a64c51	payment	710.754258888307	14	1	18
6f600cc3c74575029680093de7610f9a1e5d7eb432667686d2860d985c0d9542	payment	710.6195348704808	10	5	7
6ed3978ce1b87f395fa4894e5cc11af9f259f0eff7311ea31b8d488677d327fb	payment	710.4972361710595	2	5	24
cef9ee3c9881a65a6107e227eb34c1dd0a6475e8ce16e35b09cfce89d5af84f1	payment	710.6126652323642	15	6	20
c00d2a6d5b8eb044b5451f1e8568029a896e4c9081d0e27ac342371bb4725064	payment	710.9103008061563	14	1	14
b95e338a22b9b740b8e3fe3c824eb0b42eea8a513d2a97e9c82bfcbd9a5dc865	payment	711.032103807022	14	5	2
aba8c11ab10fda0e11d33b6c74de79c03150a94ca7d8e87e22161d2adb6fe9cb	payment	710.8730007852521	4	12	1
6f7bf1c64260ed3ee96ab03a39135c8d5b3a18b829ddc8d87d3f46e1696ab75d	payment	710.8056828641127	13	2	8
159cba0f170a4447019b36cbc2a8c566106c04f074fc4487b29ccf50467f2121	payment	711.0008005087572	15	3	8
b08c478cdabc4b44290c144bcd6932f3ad145f90e068e5a1cee9d90e497baabd	payment	711.1044320921858	15	2	10
dab641691efb725bf227b5ba601fbda6cdca53e5f164ce59cb914f504769229c	payment	711.4419505001778	14	9	9
ac1786772f0b2d816d8317b0c6b313528460bd3eb6eb28804e9187a5db569b40	payment	711.6819109858947	14	4	2
aceb61a7b5d37c84f31793a5ee441f369688f0f3731991e3d89b0a9ae01ecd1e	payment	711.3517761583892	18	5	23
36a5cc7a9f860bab44d9311dfb055b09c8305558211a303ba0507d3bf9065f3c	payment	711.7782788573086	14	15	20
cb4fdf1b824e68419a17f995aeea05d23df95b9bc45e55f471f74f5a438edb70	payment	711.6008970439552	6	3	11
ba198814dd52a28853d6c350dc661580b5d25b894011799b2def80fe26ef0c4d	payment	711.6923386244248	0	13	32
ea557f652c0ac86383294c83385fbd4b93e7aaea15e90eae9b22b6ff693c73a1	payment	711.7881211911497	1	14	9
0ff330feac847c9dfd86423268de959c1ede446739e3ae7feb49a422447579b4	payment	711.7705201164952	15	13	20
946faf31bc372c7e7e406021f0244c02d571c997b8e4e7b2786755e4318ad639	payment	711.9105346048117	15	7	24
ebe3048d2a52ef16694387c650317c5c02519b05265992e540f6f0908cd29af3	payment	711.8713785012155	5	4	12
44af366f9e33b8250931efa7e46e5aa95d40688dee86d766b3d1e6e41f4b3f22	payment	711.8821986645305	7	8	7
90013ab4e39b4caf17d6b81b9d9da7b12ba2166dfaef6efbed9ec2ece73bba1d	payment	712.0411535778119	7	16	11
3bb9ec3d116d91baa68b7f3a65eab74c20cc152763d965c694e15bb7116e0f80	payment	712.4692275719467	13	11	9
37557b9c09a0f4482c7a08c4fc9b1d277fdd4aa2ac049a5061881049eb8f3cf2	payment	712.5009232837417	2	5	14
002a1dbeb64db61fc800daff5442bc89dff6742ac445727ef23945f6c76470fe	payment	712.7088254276179	1	18	16
e3826c4fd618dd1a69c7da95127cd144c3730d1d830e830c0ef49a5eb07a4884	payment	712.6464494722795	7	13	14
1f8b6ef383cb6a777c2f9596eccee7e80b1fae47879702623c56f0f8b4d12d00	payment	712.6944676374426	13	2	23
dea15a7dbdc7ac7d3d4603b22b4d7fcb834af652255a975e6b208b2ddb960bb7	payment	712.6853064917358	5	8	29
037bb1cc982d791496755641facb3037cb74c94106904c970e9600dde801dda6	payment	713.0587934814079	14	1	21
7ee48944ff4259b129c87529ea6eb9829b4d22fdb29c4aa36090cae3f077016c	payment	713.0833686452829	8	15	11
6022201caf1b63de982d43c3f119a41626f76ec717dd86100ff8677fbf2a42e2	payment	712.7400898210344	11	17	9
bb15b5e75a2a4f9367f7dfaf1d641b5c7ec94f02cda76f955a51aa6d8a08028e	payment	712.7731894719177	11	7	15
8c25444e9325628ca2f24a2bc71831b456e3f80fc7d5cb02fabbcd553a6afe8a	payment	713.0255992067198	15	19	3
0ea56be4e7de926784e27535e3e20ec4f01c3963547d8701a9fd393f9f95403a	payment	713.0866256567165	0	12	15
0c4e079300d476d68de999f3d0ac68834efa1aa1811e450448cacce6b5b89a19	payment	713.1422134472294	12	7	9
a77ce6167baf5bbeb02b4e3ee307e348c638bbbb8b6f0e3c969b7261678f9ea0	payment	713.2572097436786	6	14	17
d49e4d07c81d3b7b5ef02fc1727bf0e598a68d7be0c2644f98d159af86723f31	payment	713.2404359246274	4	7	9
657922e7f9d876a21ad06f9950412d61ea644991dd4d4b89012fdb2937dd7f7c	payment	713.2088302715481	13	4	7
5182f75603287f28569455bd9463d573e983bf68acf090997d3649c3c22f1197	payment	713.490618959721	8	18	6
f6ff6f1286feea794020cf71003b962543dc8c44a9cf02e5777b923ca51cac5c	payment	713.3863783080168	4	5	8
0055aa8bedb6c86a992c331f0808af11810d5c250fc624bb2c2587c7c07c0ec7	payment	713.4003411652411	1	12	12
d60c7fbabffd2988371f8c620dd2fbd69b144c04c2b443f6c0b0fc6d9b4ae662	payment	713.3458797737851	15	7	4
678bfb264f4cecf9b66f65a29c6f43103282ced72b76a55ef30974a3df43659b	payment	713.453997524133	6	10	12
cd91853b5744c1811763c0ee7c56fa206b6591f53eb880a7c25c3f2ddf3e4fb8	payment	713.5857769340204	7	8	6
5ed3de00a61b391b0d25dffb3348e33bae7492783051b5379d5cb26656e8ca92	payment	713.8819845561368	14	2	16
ce1a0fce247d077bd0031d7007bae20631b24db09039151036ff97427de002b6	payment	713.6855997017401	2	0	1
1235b8dfc0b03d35e66ba1fc00def501b1ca4b68acb2efb6d959ad698c936189	payment	713.7959781156341	2	19	22
6cefbf5f9a8ce20f227e3a3c86b2a5d02e251fbab52796741064a4286c2a46f8	payment	713.8812603525097	3	2	1
d239ed96392df1391d889d5c11c2867d4b06de3c766be209d766da03425dd23e	payment	714.0606705278649	4	7	16
79180403677924ff0570ec9027285767ff186bad8a217b395261b55ce5c37ccc	payment	713.9367630593609	7	0	22
3c44b885a3ee4521200f61c66301f49d14cb87a7d44bc560a362012f86d9d32c	payment	714.1884512343124	8	7	13
3abab56e11ab77db811c232007d642029fbdbc922c52ee23f573da04dab036fe	payment	714.1402960819261	0	17	31
6297f96e3b5554775bf28c9858f3d03e12312acfd72cd6a5fc7dbaae9867a119	payment	714.1502179634571	17	8	14
2d6a7ee8279c16adc9d0957225d3dc60b495ff2651b15a048a51f8f0d83f63e0	payment	714.1212540118855	7	16	24
0318fd5a6bef2d3e0de27241de85e66142b52188cd12864c28f400378b547fbd	payment	714.2763805285124	4	18	16
8e42730a861274e5fe91179b9d27810b74bc1d2076ef218e287e6c49452ab37a	payment	714.3042632027526	10	18	19
8330fe94fb3218cf4dc049e1e715f74a9fee0d4aaeba022f5be33961773193a3	payment	714.2543177004391	13	6	27
928e5dfb5a8d0007c51f8a4e86e39b511e7ea6c7c538dfd69ac1131a9e2955f3	payment	714.1993017780227	3	6	11
d98a9a1710da226892504c803e634aa89e4a73ff1e092f8b0e16c1422fc971be	payment	714.3866858512481	18	17	3
e488ce96b287645e15a322ef82618914ae83239320538d0d2998c0509b490062	payment	714.7276162807929	0	13	22
951bb933f6137706a62127668bd8bf5e19283dfcec414f303a34afd05046e155	payment	714.7396693450014	6	18	3
bba186f05677aa949b37cce4a42e6a0be410337514468b4acfaa10539446a1fd	payment	714.670187632304	13	5	22
852ed4ebccdb209cf0d3a17c1f87f076e1040e36f724d8c39f3a7d654efa2b14	payment	714.8102150174242	19	18	31
de158a1e42da7e8dc35d8d68dfda0032ede6de4fd8affc83600e23b7201f5c37	payment	714.8308314173765	17	12	6
0b18e0725d8338a650285833e13620867092fc59d05f3c469b677ef3067fa75c	payment	714.9970457852552	7	5	10
3c41effb0de65523d04cf33c9e034d12ac2e98fdff9e7cb0cf3e5142d877c96d	payment	715.266592350318	6	8	17
892c1761724a28f82f7ad9fc951a5537cacabe90e0c683afe574edaf762d4f5e	payment	715.2697132048795	18	7	32
fd15170c42f3b8a1f4c4971eb7b9558a543602fa7dc6aa629b59fdb557d565a5	payment	715.6125146146073	6	1	12
852ad7b1a9a8a501d4f8b297c77e02bc7a8bac2d9cbb65b0ec5e3201fbabd939	payment	715.5644100037275	9	0	17
f143bf311f6933ccb7fe553a43ea49a3ddee7518b37923894774c38d10b1e427	payment	715.9046703287682	12	0	28
9585968e30c55942fdd2bae3b0e015197df06bc5ce45658d48d47eee7a5fda7f	payment	716.1499733644363	14	13	15
bf7dcbe67398f8534d22efe085b1ef44f4ee5675eac933fdb39e74cd2c8408da	payment	715.8916438790044	3	0	1
81d57043077a639116c4ed6cadba6e453ed56552e44b6f266af0a8b54f2025e7	payment	715.9666997706393	2	16	10
d795def59bf2468630bd1255fbb9eb4d5d81e9b9e63301c2db115209bd316095	payment	715.9075320996652	18	4	1
127277e8bdc627debdb72d8e71601ca000e051fb2beb585a277c1770bd425b90	payment	716.0739586017536	7	17	22
e2af5a7bf8842592673b53d76974a2dc98d890ccdb103986b83738f346915aee	payment	716.1048907026158	5	6	3
ab2ad5f847004e56b62dd931ac1dc8a07eeb7236c2ff2e11eb4f6ef38fb861ac	payment	716.3682866728187	15	11	19
112fd8ed0d9c2d1bde6ba8b73c13ac4bca4ee1dc23bd3cabe433610fe0050202	payment	716.6630230991208	8	7	27
1c0e7faf51b8440973402ab890cbc10484173d148cf2c7b979a66b4b89b7e4f3	payment	716.4080668915619	18	8	6
5c252fbcc629cac21778b2f3bea6c34cbfa85fedc006b759d8766fbad90622a1	payment	716.7541704467114	1	4	5
842c7026661465c35aafb2ab2c77f90672e9980d7045d0e9c23e5b26360552ad	payment	716.5287917042876	3	2	8
f48eae24d2093218b95102c17b085c4daa988223abcde9b8bd08d529e69600e8	payment	716.681644524335	16	2	4
21404654f9985c0cef9dc3c77e0d8072f85049d33045df83496d89c0c9d021c6	payment	716.9480090079924	15	6	6
ae1225b5e46e8094b53684b4738218e74c6fc9394d204f5e24435a547b7bee11	payment	716.9660917960725	7	2	14
39ce29e54165644e16ae26b8762517e0933d858c4bc6c4a63a887cc3e25c765b	payment	717.1535979048632	7	14	17
6c9daf7521e59339a013fe614deb63e9f09cab77e6e5e7a7aa8237ad19fb0cba	payment	717.2604462456198	6	1	18
a44517d8d9bf7325609f3dfae7d24b4ece0028bcd0dbaf4a8aad2d5f4dbed249	payment	717.2696831164992	6	4	17
1ba4e72aa441a532a823dec4e99beb9eb40e9aec0f2cf3e491e9f0772c4f44cb	payment	717.2292720707297	2	1	12
d541ea1e17916c123c666e1f507bb9cbe5a0781fc1d949be608540ff38a3b3c5	payment	717.3027032426501	5	16	1
03f12beccc63d1ef80497365d8711f6a4d8d59896aa95ef4eb4db09a867050b3	payment	717.2751830065904	5	17	15
b7c17f4b88e9925bf8be02f6a8cec8b30ab495dde00a0e6a449fd951f0df4ab2	payment	717.5994938148295	17	0	14
34e1052692a2bf1d494ed42aa6a8683b0b8f3cbcde01347c7b40e3523e8082ba	payment	717.6079735504264	15	6	18
5ede36baef62f0b8354e784572fd9e3159a05b8703d8906f0023084dececfa64	payment	717.7835059235928	17	16	9
8cc0435204a704d9774a056516882d74fa414a59dc1fe0d22aac4ea42c1d7810	payment	717.7734273261951	5	17	26
01b0c735f46bfb3584d1dc110b1b559e8112b43a8b036a8c1c8511f386866c88	payment	717.7647167825525	16	9	3
5e006798714243bdf11d6137a15e1443ae1339518a20f8fda3fa615bc0a8f1bf	payment	717.8642715306567	7	14	9
bf5dac6524c2236433c52a0debd8797b33b779893748d44966983e642d503c62	payment	718.1022752118629	1	12	14
78c2388dfb9d0b26bf8cea42a453d09ce545fd9c614d30319d2c9e456afa9d1a	payment	717.9351987117778	3	7	29
b07610b4b22049d2d2ac5e23fe0119c718bffed699b970d8e73736e28f692f11	payment	718.1103530835284	4	1	5
b36efddc0900397ebf7fa669e0e134f2ea3ea35a00d17f624aade66a964e00d8	payment	717.9283141450153	18	1	23
2385229dc29016a91e94e34718078f4a1d1854d3712d76d8cd46e365bb79cf05	payment	718.2574578949998	6	12	15
6fb2af89a44b3b30831c0c43d1d1fca614964b25e3dccedfc0bbc9d0f13b48cb	payment	718.1980602526631	5	10	15
00bc748069ec8fe081a47a357dbb96ef17b916e2681d47481082db80f44521d3	payment	718.4190337340654	17	5	6
5fd3b38008ec63de69dfc3d0e0c1c0be6ac2f2d225483b29cee8cfef8f37bba9	payment	718.6605785564986	0	7	32
d2a89311ff88c998341817d241adede5e940e9c7348cb48c88746043ad006681	payment	718.6446655995825	7	6	8
808f25114f65b926bf8e2b49ec131b65bf637cd1260bdba33dd5a2a0f9daa2bd	payment	718.834547669968	5	4	22
819e5b75d9b8e337fd12d62b5a0aab5e327e4d338325532d13f2ccef97bb2fdb	payment	718.9305749392313	10	6	13
e0893ca20c74a4ad66cb4971061a90703842c6f11fcdddc99ae1ea5f85056989	payment	719.2052309523992	14	0	11
e7d65899593cd381e168536f76d7ea1fd903bcd440a16240fe87a2bc6e2917fd	payment	718.9230532124097	7	4	12
d066b3eda24881c03f4e51fb980af3b568190d9402204bd3856728f8e6681770	payment	719.1200266613794	17	16	11
3da81dded28b3f198f502311c6f596a8195252c38b922e79b2eb589427ebfba3	payment	719.2830270514904	8	0	12
05014c6aeca38ca55a9963c10cb895a33174508979725dab7ab0c490c73a4217	payment	719.1359273247967	16	8	28
4038e878cade669b6bc00d0117d58155436b64cf081406fde07503c77b73b3ff	payment	719.2357880927968	18	17	16
540f8518d7773b12a2c5d81b68678d6f90d7ca821ec57e9f11aedbfd8973033f	payment	719.4425173725717	5	7	13
b8b749fb81acff6deef2481e7f7110b97e5289819a112e02fda3c622cb45bad0	payment	719.6013180707871	1	7	7
b4e8983ed423a18c043fbccb9d4263c721846d2979a32cd98f7ef74d7d61c1c6	payment	719.5365473045765	2	5	11
bcd7f18564f1ed46b098a6bf845827675102015d54ad5e93be9a0ea0dbef13d9	payment	719.7897556245209	6	4	17
d638306c97c6ff1dbd56ff752094629ddf421a262e2405ffc96ebd2800708a2e	payment	720.1200787187112	0	8	20
84ea52652c5b9e2869c356aa07ec5d93aedf7776f62d2f13fecfc291f160fd8c	payment	720.0849491193734	5	9	29
70c1e4d083881799ab7632b9a9957c599412ffff81077b074b31431db3b4dfbd	payment	720.357558484378	12	18	6
a7e738c15e08d5ce99a12288581b77b8f08eddb92875a229640d7b4beb6b7562	payment	720.3724119086392	12	8	33
f9e5be41db8bceb32e854f2eaaca36b512fd3057ea0fb648c9edfe6fcbded91a	payment	720.360282129914	0	13	33
e0fc7bdfef64512dc6b15c05a4545a9b194c15836b84f2e9ab64803589cab7d3	payment	720.2219311362725	7	5	5
8343a91f4b90b26dc810405f38abb9c0cbaa840bbad82fb5436b935f0644650c	payment	720.4502123098921	9	17	20
d2487dd78f841bb8f197cb99574d8525c3c57751dadda728d9d1a0e476bc3dff	payment	720.7512076039915	9	10	4
d7d6217c71962b04baf1b5a58adcea1fedb25924a29faa920126979590cfc097	payment	720.7845742177788	7	11	21
adb9cad27f45c7cabbe6b1daae33b693cc39e8825a3e87e04e7146391f24d72a	payment	721.0696831737101	6	12	14
a2a34860a0fe63ecd07195d856005e644303ec46bbbae78be1848a01cc6ec305	payment	720.9232101250337	3	7	6
edec104da52eaf186f7e290a19c2ef99efcecbcc5dfa4842faa89389176e2985	payment	721.0813652248296	9	19	2
354fd82f7a27e64a1b5d0881802903348e5ac0c05eaadf107f0f7874996484d0	payment	721.165993731266	15	12	2
c8ee0f4019322d66cd4231ad81dd5803921e5012fc3b49c08873ae4c51af0484	payment	721.2038012616221	13	6	5
cbc2239c0185d45b14bea95d16c0ff966b2bf98da8c79999340c180c3ea666e8	payment	721.0727056974786	11	17	2
3e36d30e591b343a9b08e11ec46bbcce78e748c2efa1e2be136788e55e5d875b	payment	721.3825936566478	5	12	6
19311d8971baefb8874b0b2e69b3e3c6f342a47bb55bbf4e4ab2eb63a971b7da	payment	721.5423757201394	6	3	11
c837133ec92cf33d2d9e19b303b816634f41d0f740816e714b40cd85b5fade45	payment	721.7490424904677	12	11	14
a9bffc2122cfed8b4e8fd0537968aac097ff04b8dc8c04d629826bc48fba953f	payment	721.5817161737253	2	9	6
3f939753714c0d920c2b3b253505dcf34407b59071a2ada2ba885290eb511a2b	payment	721.7028253634224	6	8	17
a6e0aa237ee09117b0e0bbc38401190cd9f4d11a3e415414823c52971df07422	payment	721.8195963137794	7	9	3
cc28d3c26e20821fad52298a72d7a8919444f01bc856cbf357f301f50969e1bc	payment	722.0752394568881	16	12	11
2d27a24eb6dfa0a13f844419536f66ea24536f2418f6ddbf3b4023f886eed00f	payment	722.1222795686837	17	19	31
8910b59a8350cc20145e49618c202c6c2db92a42b2d139bf6c74c0a6b3240fe0	payment	722.0591678215269	3	11	12
e8576d19e6c73207ad2931908d60f9d2f6171c656bb5bf13f107559052fea5b5	payment	722.2179616211881	17	5	33
75c93f34e99ff2d1b8c54eaa77142ea21e86b9ec81c8f53b60c010c94083e0d2	payment	722.3663578406665	8	18	9
6f6feb3c824bd6067e69569f851133ae1ce3058963de93770c2a148b047cc92b	payment	722.4167531572567	1	3	20
1e9a435a8e45dfa1df2da97f11b1c2a7d1ce0156d32c90c18aa401b045ab3a4c	payment	722.4927933965802	8	4	21
6a13bc8f8cbbd8b270eaac26b2c8ca6227626bda95e8fe52319de4a4a3e50646	payment	722.3844891460296	2	14	3
27044d91e9def822e8bd070f84d64f472869214e8684f8969eb44402f0713b46	payment	722.5685742628153	16	15	4
eb2aff887699980f686d38024b8f5ce12663941b6276bb99ca8bec45a26ad8dc	payment	722.8004981303882	14	8	15
e453b13190b41e2d8130efb2f2df04c1283c0a4d1a4f930c5236e2f97ac64b01	payment	722.5467266538905	18	2	31
d058c5215a1a5debc4bb980f98e9fe292403053cc03499858a13636233bb1023	payment	722.9672241975638	14	8	8
0171c42bd8c5ed4b540039f7ca30114f42a759b12ba01c60332cd6369e3e5258	payment	722.8041025427893	19	3	8
f63803f9ea6693e03471b453c0929bffb1fc5762c05cfb72c16400f5fb06229a	payment	722.7462531239767	18	14	6
34b6ef4683b3e009686fcec65df41a5aea8582fc430a602744b6562e52929ae2	payment	722.9245960144711	3	6	32
1ba43cb7468fba713e29daafbabb2b23475c9f23d371d99e80ea379a798861b3	payment	722.9757801108997	5	18	28
5f944404c57ee30b091f88f3f7b4ac7d9cec1e2558b3a04a6d2a1993d84cb527	payment	723.391002058295	14	15	3
190e6bb8fefd5d68ae3502385ea8237caf0b8b701bf5cc42b9a293ca2cb39845	payment	723.1062127824391	13	16	9
fc72b2c924faac48b8559b422ba56f7984c577306a3c1a994c9ad440fafa9cd1	payment	723.269330851683	15	0	2
4f979254aa7eab38a0a103042c5210348c860499d3951676f6287a0200b91f23	payment	723.2052538755393	11	0	1
dc30e1e5b6e369096034bff2b6dcd2e9c865459ac42a889927bf003d6b4b4d0e	payment	723.8301247980895	12	17	13
4f460b5a1ae6b3e1b6cd9921a392db796aaff4c749a36b1b3b022cd619b93efb	payment	723.6189501249592	19	13	4
a10b259d8aa07dc5b33a13bfa8bf7f10277085bceeb331596b97d2fa3850b3b3	payment	723.791270072659	4	14	6
36bea1530bc38897981c1f979728ad034c4f7ef2452b81a00e6dd7e1a0f29b8b	payment	723.9419715525991	12	3	13
30e5fde2fbe9c5258c5886992eac3454449eb97ba128d19af814a4b3624eb6cb	payment	723.8446109375534	13	17	31
2a96fcc15fa5e2ac363eff00041e29ffbf814e6aeb51ff48ac0093f6d2b65405	payment	724.6757827828278	9	10	10
8208db65c8d0975a79482535fddcdff2157277a7a84ad73160b1fae252598e4b	payment	724.6997475759683	16	19	4
f3f865090726992f7b40924f68e034ebd05941ef4a3dfbe059ac09e6750cd6de	payment	724.7121225106507	18	13	27
1227be023910ba017f0f1605f957b59f12be0310fa2dea5946dd7a3834d43c7e	payment	724.8955896646366	17	14	21
e5b27e0568228bcf4326a392a00d84ec8027e95c6beabac1fa700934907e37d0	payment	725.0834389510079	0	7	22
02b9e436c2e44f1eac23437185d8b5c3a139a910c8c6dab53ca08d5f88e9bbbc	payment	725.1905787291043	8	15	17
7f789e392064cca38e75ac8c20ff307980d67ee69798409c7fb12d1f2908f952	payment	725.1846735212174	19	2	26
3790c1216fb036d35b553edaacdfd3e9bd469664f22494c9eaa06ec54ac5b505	payment	725.4595134573713	6	8	1
4851ffa48b18a2806b46edc6fe8169c42e6ea3d480b2b40a24880b59dfca13a6	payment	725.5039362309828	4	15	13
68bbfec60bde9ded1eabad30e00d7caf87941bab82bbcbf25b78b5f30be62be6	payment	725.5247029334791	15	9	19
3c4cdc493efe63fc7554cdf2b544647e27820e6cebdfec7a2175dd0a1603dbac	payment	725.7707547269141	14	4	11
7c0e414a30119b472d2f9ebc9293b3587b1faf1b45184038c3564218bb96f2d3	payment	725.554884450991	15	17	8
5903bbbbf92b008f46c240d86a8aeb9c1663f9948179ab0e14f583cdc3fed974	payment	725.6657008042264	6	10	13
f36644c674040286387fed5f93f9b107b0e9e89faa02319a35b8025853cbd342	payment	725.8355314525433	8	18	10
2ab79edf88b80d5742d06ef5aa25e90eaed4c4e9992a93257794bb750a52e014	payment	725.9938625892638	6	16	19
a4754c0a6be1569ae9129e01374850bb49f7bd01ac602c971f886becc573322e	payment	725.9629715284946	15	5	5
553118c716e9c71af0603c33819b58fa9c017ea8ad29b93938d4de5098f8811e	payment	726.0268579109086	4	7	12
76aaf85379f4a5da97e99d4a4be2fddefc74d2bc6c3c4a7e63f50f42eaf02d76	payment	725.8192977396791	11	3	10
4d5a175415b6a99e104855177d0d6ca9205a2e51807bff401e1aad2845c2c254	payment	726.1975254666091	6	2	7
615aef9270e9fd5fc3f914f6991898c016649af30f2099b2584b2d263de49ce7	payment	726.3707835935714	6	14	12
6ae78376524d13a6334fe6da59c02587f28de059c66523f2f40fbc8004dd01bf	payment	726.2707114737335	2	1	11
9d70661c0fe981f2a9ef833075628c19aba2f606933956955deac0884bd186e1	payment	726.648947268187	14	6	13
74295e3fcee0e6907c06849498931bc24565d8d86e2bc3a62acc5980ab69dfb1	payment	726.492063382595	16	17	6
a4d4850c180c7517fba8f1396127c11ac44cb645783bd0e97ae5f21f3ebb9ba4	payment	726.6683673042825	0	14	1
8651927f5de05f07fee4b463f461983c6f919bf61bf1fbb7dcca1141a8344a8c	payment	726.6126572986	10	4	5
0872f6b35c777a2fd50d3159ab3f0faa274528cbfad739f67ae9eacd135e920e	payment	726.6552036482782	5	11	6
32e1ccb25365471d984bd9277213edb55462314e334d3e6af04ff57380b8243a	payment	726.4924134861315	11	2	30
69c3d24863128f7a4664a32830ed92de86f19240e2df9f03382d3233aab9f2a8	payment	726.7552718555858	10	17	15
f12d52558a17bd801d0af79614de7661aa8244fb9ce8d6b444a44353e8ab9112	payment	726.822447407638	16	19	29
2133ee287ce71f2f79fb1d860be6d116dbdb3f1413a35e221ab6b589086a62a8	payment	727.0832634883928	6	14	15
32f2e9870d6ff94c80d732b25e501aa7170b8bcbd598d9216f4c5f04684556a5	payment	727.175498595333	1	18	5
904856578041347d0755287fb40be83ce6761ebdc8f9b34fb6cf6ac774c9094d	payment	727.2500787934732	1	7	21
bac1981df85eae04e8e1fcf854ed26e290a1b6047bdd1f7155669755df9424ae	payment	727.3814262353507	17	0	27
7c87f4f6c64de059aff0d271c1fe495bd7b9068c320e8ae50830a2a23cc96e76	payment	727.4498496406547	4	5	3
2beb1a5dce5e8f30d515398eb5a949f4b51452299e74a9d8e7eedf8d3c500d56	payment	727.4539918803443	6	4	11
a6f2075643a373f2410a2ce28b5defce60632fe447872f4a43e5df88b51752c4	payment	727.4480750370689	15	1	9
064917f2fe62e8f7b78ac7f31a8863825337b7756cb4a94b17ede0a32547ef6b	payment	727.4681632009037	13	7	31
8316f5b9b328c4f5f2df420b72df594feec9e296ef82919421b874b44246f64c	payment	727.5747610727975	4	16	2
6e9d398560c76bab221199a4a84be89ad367be4b04325b71f0776733063bc8a2	payment	727.6741284757165	17	10	19
571a2b718c2df12a8f06b0b28ea91d4eed78a42ee1e8fc4ce2108c18daf14556	payment	727.6149603183444	10	14	1
8c033e2e4135bd1444c8f7546cd27eaf5d2953df32985a97d258e3c3d89f28dd	payment	727.8019459158425	4	6	9
40b5c9df594e06e47777ce6452f42185799cfb5e964c008e9ec4345c693c0aee	payment	728.0393611455863	0	16	11
f67fafd8ab58c2abcf621b0241be8064c81475007f78849fdc6165ba583f9a9a	payment	727.9368880532494	5	6	6
34c3d816c9e6999642dfc5507d4235073c3a91b1dfe3ac436f0757ee8b8283ae	payment	728.0603514715004	4	14	10
a779fe6a2e205436959f5c08d246f30feaa965943b2dbd4bbc669c635bdebc7e	payment	728.2661945232882	4	3	8
2a53ef05d5a3dc45f18ca83e05f8c562c65be1209ef88cc55ae68f69fb0013bc	payment	728.3947699933382	10	8	1
77e0285456bc3d7ad969191bdf3cfbf850f736355c6dbe683a22b4e26a193192	payment	728.5231712314996	3	16	20
814cc36fa84283c1c298b190fb43eea4575744557125ef83aa7e888314a0ff6f	payment	728.572391804356	13	19	11
79282ef15ef396bbdf0345ed510599f9fec8baae76057426d3cf0bbd012ee2f0	payment	728.7726678054989	17	3	26
27a318ed074f3057a89516f3631beac3eac210c3676b709b61de6fdb4d6362ad	payment	728.9399166688797	8	10	13
4908250e0e86909e1dfee299b7167722d65ff455ad5dd9ca3898b6a50a610fff	payment	728.7593996573405	18	13	6
ef30d452e2e20803ee08879eb0e4007401da7147f216ac8f37baa02c74254c62	payment	728.8164162088215	16	14	28
a35daf1800ade4239abd35469de887c2e2ee9d08f87cf207d5faf6eeb769513f	payment	728.9816102143476	1	19	17
5d32ba48ecfb408850a4a08538b5b31fac5144000ab3dc651f449075bd181781	payment	729.0116721856423	10	15	18
a27a76768838acb8cbfab915af97919e8b6ed3ed061c7be029ad57c6dba87a6e	payment	729.1782794454099	6	9	21
c99cff737d9138f4a775ec158707ac7dd8c6b50e6afc873b511e56d4bbace40c	payment	729.4363082972532	8	2	1
