Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
67c619137b344be009a3252a5780d68061b9de937ee5ac933dde7b35e65bc27f	payment	805.3218639486166	4	8	26
aadb86fda93424d68b4cf53b4459cc2423bfd573039872b0e3828068a5dd5310	payment	805.6290532933418	1	5	13
272746adcecd782feffb540da4c137f37ef22df060a4d7ea838f86569bfb7e6f	payment	805.4352782334561	17	4	7
eadcdf8940f2bb01298f1375052ab8f6d38ba6fbdf6ce24f288db12121aa8b9c	payment	805.6762525377883	1	6	9
77c549ec83779d03cd55da12057d42a455950983e329375a7595da5e5d664274	payment	805.5197610340146	4	8	18
386951e9863251b7bcddb226c4e7fd9b11d93f1ad4fad8e684dcf837a6430402	payment	805.6813953701943	4	1	17
cc26c72c33a77cb63242c9a6d34b4e5fa71a4e45355dd058cf52587f9a4e22c0	payment	805.8516896770511	14	18	16
0903f8fb72d742d32f135e10cfd2288db1bd11608fd92c08cfe7af19063afa66	payment	805.697638491721	8	0	9
52d806a4a84bc830cb9a6596ce2f1c33a004415bea0e7bf0bacad784de53b1f7	payment	805.9606386487477	13	6	5
9e2d76028903c8de8177817f74e3e7488194a892004d1ff6bfafc46726345adb	payment	806.1269383247931	15	6	23
20545f296081314c31f50aa3c36f688bd730824680e9dc292c543a6c8b8551b2	payment	806.1405019125643	1	5	15
f6a8b0514a1ba709d7abc378850b2f2e4d8bb9d4958b5b423757bd0fb91eb107	payment	806.0173651710265	5	2	6
a283632ad4d14e56b4e412a02e4f2496e7cf0f20e91d5bc3c0fd8931b1642992	payment	806.4851089231122	15	8	21
40be6cf33bc7d167be8c6f82e6493eb3fd962494d984e1efb9e06b3e752d4f5f	payment	806.6989041640229	6	12	10
e899aa4c69999eef53d711180185d3e3dbc37a3a7eb870a4a7234c0b2f83c80d	payment	806.4870745878103	4	12	19
dbcda1e08253281435dd2acd786466cc032d0de8ce1eddc75f231fec5b347e15	payment	806.5964869513822	8	3	19
4bf0fa2b3d5eb180e082e4a690cf8ff228cdeebfd202b2e9d23de027f74fad17	payment	806.918134385659	9	14	17
e1c00795a153bf93d288a1a1a0729b32ec3477aebb17a344a5bc795e57bca472	payment	807.367216958602	14	15	14
d87ff7d314ea48dc8867edf066911600e73707c97ad13a70d740ab92740a9041	payment	807.4346114473722	15	7	8
d47217eb116648914fb7fcf34826691c2646d19f2d938f9bc4b22a5a5addfbc4	payment	807.2767069761297	11	3	9
8e5629e2671e6c4ebc3815069b246faa26ff7f3a2246b51021b16819f35a8572	payment	807.19018872932	3	1	7
6a55a8874a29b04146abd90a033234b18dd34fe791ac55d5c0f7dd26e0465845	payment	807.3406381757289	13	17	5
b51b9cfc78284210a7b0083889460b72085d34692f016e409b9f3f2ddb11db38	payment	807.0963543664095	16	11	7
86f2d330b8268010ee3721223ed9f568900fcaa6792bb88a120db7adf898a29f	payment	807.5913511746911	6	13	10
5dc96ee086dc5248b2c5a942f06790467e34e1e84784c931efd5596cb3e269e0	payment	807.4138681542211	5	18	5
f5869f89a3cf0e5651c2129004264c2b22388fa3925dfdc6e5a15b71e7eeb8ef	payment	807.7001993645902	14	11	9
d291fb4e96c5c4aefd0b1bea7af8a535b2b80acb2d05249da2574ed045409b3f	payment	807.5166584645849	16	10	6
5d49632cd2060171b6cb10234d30f117b8201fb6bfc64c86b1fca4fbdb447074	payment	807.8987919758159	0	19	5
c9cb95ff6538131c5f26b6c66cd96975d51c77f28b77737b71cf3bcfba8718eb	payment	807.9733956106478	2	17	4
6efb896940cc6a6c3302afb89190a4cacc11fab64919fe617b9ea13e1af64d13	payment	808.0949288053145	7	6	30
cc7aaff84ccfd3204b8d6a2bded141a76a042ca15d1df78c46fc24775376b624	payment	808.0359434137121	18	2	18
5ef3b3544b97e371e8bdb046ef9dbf54e6f36ea0e7a939ef60605fef08927767	payment	808.1646955094623	18	16	6
5bb3b57e607501f4bea24c8ee240fe85a15a0ac66f5910e14ecc7d39a2bc63ab	payment	808.3212925889104	13	10	7
9feaa17dff26f36ffce709b05bc8ffbc69fb1234e32d14666d625ec2b60280d1	payment	808.1166008513469	16	3	12
1a663e3d7fb2db56c987fed11464c1d77c4d328b4cf8ae6abbba7922c87ebc9c	payment	808.402239753938	13	4	1
25e2cce59135c2b26f3dcb72ec7c3234f29b2dda7d1bdf4e9c7fa2ac65b1236f	payment	808.5534157043504	6	7	8
46e198e3a120a9ab169942a624560788df7c5b23eb1579746fec4bec4ed97609	payment	808.5784615821495	6	2	5
d100c4a92ff8c5d9988671a7e4e3fcd1d67a4ed9c1c040f671f2e5e3a8240501	payment	808.417525629428	5	2	14
9a9c4606bcde251dc84946a636c2ad73de3d4af56b61e23e21e0a839d693e138	payment	808.3943347360735	3	0	35
0b9f1a445c423e36d96a3f669636b67cd289e075b5b3e18df2f1af7068cf2c42	payment	808.5559433535476	13	18	8
02980ad8af6bdfdba0c383a612f86ff2be1b5d3648af6042ddc64ee471e8d070	payment	808.5616577085929	2	13	13
c14df7c59cbf7b31707ce5b510e626894d98627e748a2ca8fc9ea7c33e8785b4	payment	808.7922365017772	6	14	17
5e9ffb5c9f8ff3d25557f5146c04e75f49955e5fe05d167c82c6577120d163cd	payment	808.6821722042861	7	17	20
15b8540970dbc67e2c6dff5aec37fb3810205b99d86c10243fc2b7e51ad0d77c	payment	808.8623596729135	14	13	13
0afb640eff9b9a560fb55c8c066e3a792e9e30a86c9f4a24c478eab9573493a8	payment	808.8839963097945	13	12	19
a0dbfde5aca2a60e9fcb8f7ffe07c8a2759446f3f6bac64246b4f3d5cd3665c1	payment	808.8612276337684	11	7	9
419d893ebbf8041a318228b30f24d7588c1352691cee3df31cacf3cde6ef0611	payment	809.0392560367072	6	7	8
85ddcc43a68b35b0967aa4fb820bf402df800dd3540e71c267d07d1ce5ca9dfb	payment	808.9672386533256	13	4	3
4e17df260e2b33b0957702d90dcb5ed0bcfd8b73b47ff2280edd8335fb67a936	payment	808.946088316859	12	19	21
29d5d3b2b81bb1ca7dbe5c021ef59dd8421d40181e7131c232e0a4f2e5b72572	payment	808.9775581847996	0	3	21
7ebaf5642f9f02a77933917192c183da84559a89a469eeff2b7e4c4e5467db20	payment	808.9202242027171	8	17	9
f60dc491135d2c86c7201b566ffa443e3a3c8793ea4c72b970c130097eb90d4c	payment	809.0849134258938	17	12	14
1dfc5bd40bf6ac73f62af34c1a3b96a361f329b89f604061670f106bce1f0d1c	payment	809.0223962624398	17	4	30
f0d801561317d086ad6f1ac9c1d175bdf77f9a6c4f6ea86a318f7e1aa4766a75	payment	809.2967958183687	11	15	13
c7ace487656fd116aef1f2ad5211d456585abe1426d2d15e5ab515a38b087f2a	payment	809.2817633289721	8	5	18
c5939f1a100b5de5806e496590369a073ff322969ca9eced3a89da5bf3a47aee	payment	809.6263378919592	14	10	1
04dc4c15f3c281833f296902d1f3dc52eb6e8fc0348175db2497502e782468b2	payment	809.7045705418516	6	19	9
6811fe255df703bbbcf9f1d753d7269e38e15e38e0b4fe960d0a6244f9345ab1	payment	809.6573157839215	12	17	1
f93fe541bdeecb1d48accba320da223b1572712e5818eccd64b897830eaa58dc	payment	809.702004529499	0	15	10
ced84a2c50ec7ee5d75e502601741d2b78680caccd8f536d816361593b1fd474	payment	809.9019962966247	6	10	10
b7eb143906f35e35383d4864ea016621af98e977112946730d67fec1ca0553fc	payment	810.1214842301232	6	4	16
aeb3c1279445fd5cacde46a9ac31c6cef5eb818da5a6817d52c14846ddaebe5f	payment	809.9843061859677	12	17	9
4131b37c9b1d07232abc7b68c82106d230bab9f412967d4f56d3bf7e23b8730f	payment	810.00198674003	8	2	19
52bb706f28c9ecf99d7ac055347cfa526b95521b66afee8de0ea1ff06d377f6b	payment	810.2345862196336	12	14	6
a7408e3eafae09c2b6b2adeb5cd00290fec16738ff551e3e67ba4d1fa2efb343	payment	810.217051167314	12	16	17
e16c618ca061c8773308afc0afb93b277265adea2616cc330df12d7d49dcfce4	payment	810.2315874010734	11	7	20
2dd1241969820111095f4ee3161620bddaf171829cd274e1a8790c0a6df10af7	payment	810.4689462432762	12	14	13
64c4f9caa6c1fd8ecbfe8647737e9648ea7d275fdcbf1495ba1911d3c085cc0c	payment	810.2333880176549	19	10	26
7ca9cd6da232276bca63832ebd3320f145bdbfcff736ba22261fe7f3cdbe1c4d	payment	810.4654855123401	5	13	10
d88e97b53e25842e4c7878006f6d502e16091d1f1dec9cea6a369d64ffe3b75a	payment	810.5695804272713	7	14	20
0f10d2fab2a770e8ebd242283d36ce058dee6ebb79d94473a8353ef80b16b1c3	payment	810.6115097462446	2	3	11
a1070ce3dc73945a7890aa812d7f3643e1e58f78bc49082862a01e544be6c22b	payment	810.7493463165329	5	0	10
45536c106c2877b653ae0a0183a8852f6f1f776ffe2d501377d92af1a12ac3f3	payment	810.8759223811821	12	11	15
842fafe3fb648ab1234d461278bea77228e4d8a0357c3d83948a9a2810f14299	payment	811.036634851057	14	4	19
940fecdff927cec59ae477ccc059e1452e3917799a127b2119fc44e528090358	payment	810.9734440819761	4	15	20
56b6d902746d7f42e14167a4b52595fb436f60079ab5be8455d18bb4807cb5aa	payment	811.1410961767627	0	12	16
44a09e65f0591c5423df2516dc62711a3e924687d7881a4041a82f1db5969a31	payment	811.288041017586	2	10	18
7b6ec8a703ff2aaa23ffe9834f2c8db0678a37dc6f1524052442d1fd13600d91	payment	811.4009302253717	2	15	1
610fa68d53ce59ce233b6460c80c2e4e418ca98d21739ed4aeb8a79e16207106	payment	811.2357646085613	3	17	12
133ddbbe6a0cb52340d38e09ea9866cf052e886d137607191a243523575046f8	payment	811.3157810346471	4	14	5
7939756c704e944cb011052f386a903dc4b170c0d5118f94a7d6fc44a1fb81b7	payment	811.5497078877695	11	7	17
4807c4ae8ff33545a3dd66ccae6f0680fce14f930ac865d59241fe3c0f3044cc	payment	811.6023588337881	11	1	16
eb1029391064ac120bd0270d33d2863b8382da57d7fc44bb18d1efa3bf91ca14	payment	811.5083135243792	4	2	20
9669342019dd8d4aa63348734c4f83572ba5eefeeeaabd8f147c598741414d3f	payment	811.5899823912154	18	19	6
562c1a48dc5774f7875e4cc53580097079b3ea2f8e9775166ea51d47478fb9dc	payment	811.8109397253525	14	6	17
dcc8ff3fb38cc41a1f7b5ee8552d128e90706a0450faab61a00eb21d770124f3	payment	811.7829125456185	7	17	14
e1f6b66110b1586b437f9393e28706dc90415a9899208ef8423dbe6e4ae620c6	payment	811.6686812755346	4	0	1
31f53280ac87071a64edfb50d5aec551554270d10af8cfe2cfc0e474822782d0	payment	811.8230006190383	7	19	27
3a6d89068241b4bf44ad279c80f4d4397a0d571d243bdff263219e12fbce85cb	payment	812.1431958989346	6	19	14
8d1da81292dd0d151e40f7d22d8aab11697533835ed076d2c7cc86966f3c82c0	payment	812.0630983771932	12	1	18
711189191417b5653a07b5a71b376909b7554fd21131b6b244a3d4470ad74d25	payment	812.2997585168049	6	19	13
7ca5c136b71fd4c38e5ad868cdab0286757267f7a78d90f64d3f3100355fa9a0	payment	812.2190979628939	2	9	19
cab68ebc768c857a1afa0611b7dd2a4a7b66608bf28002dd0e071faa5f0c2a1f	payment	812.2127589791094	7	3	4
632076ea168f032b51f034eb8e9fe9a0412a5df226f522a247225ff9930d748d	payment	812.0285362585029	16	2	26
dc569bf8339ebe5336442ac6965cf0880d6edd591bb2b9844add40091be4f3ba	payment	812.2289790392135	10	17	5
6fbd01b5e0c8fb2118dafdc12c59fa67b00ac8790d31a11c583025ed7587ccc7	payment	812.2890664061537	4	18	23
92fdb27ba9a854d711501d504938e171299d52553a73bfa9edc1e2d41f239d38	payment	812.5636672561163	13	4	6
3a11c4ef0e251b1d66fbb2e9d1741ab1acc87ec668ff4e3f6218a8f125d17e07	payment	812.5354730058606	11	16	13
032d264573ae8b42930d2f2aa75578e755e97b77e69048bcf4131ea17da352e0	payment	812.4398237550914	17	8	3
113fcca4e192ee0e90b8b269da6f61f77a6600a4e5b219bbe276cf85af3fdbc6	payment	812.617036807065	12	1	18
82e299556ca0b6ed41425bcf548dfd1fb6179b77b0f3d8980bc4f71d60838da0	payment	812.4318512834093	16	2	3
6e701f441d2ac49020b81aa9a15066145ee9ba9c2c76e5340a2a426d0cf07bd7	payment	812.517106011609	3	15	38
292da69c3f57b90a46db0a362a0b873508835bc98b8b7da7b8f1bd9c3213156b	payment	812.6813118396884	11	12	19
43ef776fa0689ccfc6f30ddc65e48de03b622ce6c047fc910fe586d9d4d193a7	payment	812.8599610235077	15	14	17
d48c4693c00b225f711996ee50b736a9d1bdba414ce6e471f52498969551009f	payment	812.9257912407261	1	11	17
44760474c1f06c915b555a2bfd2fb1dadaa431ed6d72c15b12abe14fe6b6f01f	payment	812.7687827142757	18	0	12
fca2e80b45db16ac202b2647ab8ea55e1599a8893caa88ba0b2644bad9f8c515	payment	812.760615823252	4	6	13
d2fb6ff49021fb14bd6ad3a2d742017288830b877aa8c4753a621d474f5e93f8	payment	812.8799824921047	12	8	15
ebcf1cda05de147b8e8ea9f58fc4790609df401e668356a8ad927debec0a249d	payment	812.7565332991138	8	7	8
2eabdd50c16af8b80c1300518ba07d96e0b3ce52c4654ba89d2855deda12bb06	payment	812.7566397922658	17	19	22
59d6e318b566439a5d729b3b085bb83c09a491305ca3b7fd5da9d3309e81fc3c	payment	813.1512794831689	12	6	1
3d95a3974110e2fafa15512c85ef7ddac6f1cd365d1b71f06fc0d8e4b12272be	payment	813.254856807034	5	14	3
b3516fc11b4a152ce417347bc11804d21d06b3b7c4be6b943a687ac0d2bae2cf	payment	813.2016868333415	18	17	12
93f71e4af7d044feb6b4ee1e4c1c7ad78b07eb643bb2d12585532e46f8c7c5af	payment	813.9107573251396	15	10	21
144ce8bb194bc25cf7d84b6d832b7326c276c030123a8661bc67790ec1031612	payment	813.6561460454226	16	6	11
1d208f8c0c1a7f7f4b8056292f578e3204e2a85b2cf72a2731a15d3e8d414369	payment	814.0367698372288	15	2	13
0bcf63e27984ed84165cb2cbe99b48cbd8cca537d88679ad1df78aa119ae4240	payment	814.2293553007761	12	15	2
da3350386acc6e36c9ab0a949e5554d3adc61f4172c91bc85ae16bc2d3e3f720	payment	814.4227983410883	2	14	19
e272a18b6f4a3b73db2506e7cae88d478d29a9f16033476704287652fc3765e2	payment	814.4821453906555	14	7	8
55558b9c2c06b5d0706abd821e8d270f1047a6616fb1bc102b15c9854f435008	payment	814.4617278318688	7	9	6
f73ddca61f93dfecc2db676c64d8c386d42734ec0a025911991ca993e99f8dc7	payment	814.4634541349863	12	2	10
fd217f2eba9f72e88a928ece80dad3aa143cb221312e1b4d799ae6c073addb6d	payment	814.2873871010913	9	15	5
4a183727967aa36e65a4f461e881085c730e981d308fca63891f6f5bed71f9d9	payment	814.5838273582136	1	0	4
9f588b45b24295fcd29c444a55ac89b69885a670f7481df70b65b50e3cc7fbda	payment	814.8452321420729	1	14	1
2fc37e5aa25800918a914f1bd3bb0f3fae7b8dad768e0b7c03222ee12dcdde80	payment	814.8866682975362	0	18	16
760dbd28d7420bbb984d557ad8882e65d61fc07a9d9b2ffd4c02a015e7ef0c7c	payment	814.8827439725517	19	5	2
7b2f14a29b942b6457888c89d8c0dd49752834b7265756f74c3df194ce24700a	payment	815.1392670433642	10	6	2
f71219b40ef29c30d8980f4fc25c59f943f9f70db60c4656faf8ddd1ad37d045	payment	815.2685232608563	1	18	21
e7466be8a6935064e0db03f29b5476a8e98797e4d78dea859d42205aca9bfde5	payment	815.5565178063125	6	5	5
452711a6c3ae27bb937b1a5a06524fef1e3bfc8e773121680d42412f764021d7	payment	815.5096246228826	14	17	14
cefa3161ac83dc96be2dd32b9ffe8fe4d747d1fea496b1607467903b60f6904d	payment	815.4782208586184	11	8	15
204146cdb1457c84efb68bac7c45903b61c050f4afbe0c17944a66bb9624a8ed	payment	815.5052314045048	5	9	9
9bbeef25e272b56fdcf85869c2a66a38e9d915c647ab454475d5d29e12ed2a99	payment	815.6951433115802	1	13	21
96585b87a75a91226426ab73401bbb7256c30193e17cb4fac1b2a10e0bfa59ce	payment	815.7598825005722	13	0	23
aaa3172e13f9dd744a7c3bcdf04ae734e0a114dfee485fd05e14265369ae4516	payment	815.7740096716835	13	11	5
c1c9a2b99cbbfead108aba30fa69fbf2ec2aec991d8b3ece07b1fbfbe528a7d6	payment	815.598914951765	8	14	20
faa37f02f0606c8e6ecae2d0d7cd435ddde7a7ed42a34cfc03a97651b6c92ad3	payment	815.6891734339991	8	17	3
de46d1f579048bded14e1083a8606d76f15be7ad991213951458438baa020f48	payment	816.034403915369	6	3	3
24062e6cdd617533f98ee329303e79ec5951071fc02de470e1040ecc2b16282a	payment	815.9800962933642	16	14	6
5db65d3e03db14543f6ddb90d5ae3d6e4b6b9dd1211eec53e839c4fb37f52687	payment	816.4850924689957	14	6	12
8f6a767869ac6cf424aee124cda3615ccf990caf373f1d5fbc0cc61adc50b891	payment	816.4428991017008	0	2	12
8067051f9e946d05d5459e2c6b1e5935f243733badcfecbfe29984553e0e5348	payment	816.2535465908079	9	11	14
566bc75c42f714387b0b9ba78a91c7e7481acb502dc965703cbc70d5cf486e7d	payment	816.2632088170365	19	17	19
2c45c265b5989bec19e9d2bc625e93c7ed21b9bd93febba3adaa809f8fbbffa9	payment	816.3306214806213	19	1	1
5dfbe621d9f7d2257c4c251a050b661386743bc795088b5852eb584b393e0159	payment	816.4403703577498	17	9	23
ffe9797180f18c21545f62617c846d57017b36c420709dced293b323ff87c4fe	payment	816.5940088742909	10	6	14
c5ad0d0a0a1fbcd4aa777fa379fafff9e5b4139e30145b73d4bb6df7e7a9874e	payment	816.6990422837525	14	11	2
2766b78e76a5a2e85babe595e38e7843264adcfa3c16d90d3f447795f0f922aa	payment	816.7767475958523	6	4	8
1f87d57a066f36bf6be577d2559bc6153faee57ac479c72ccaaf260364b56380	payment	816.6661727176744	2	15	3
49195781070599d52b5f9ceeafe7322deec2f30405076b8f1e044c60fbd9deb2	payment	816.6569370762357	14	16	18
9f0168c64fef5674db55809a67377890d2f9e78612ad2f42dca274ff465c27b7	payment	816.4194943676144	19	4	6
0c775c02a3a06c3f4b6084a624ed1d904412cb432815f797ad12b0b263e58a27	payment	816.5346678665043	9	5	6
c5425b967fd4f43d726d3236ac45e89229e5ab53c299678e0686338ef31b8c45	payment	816.7516322507641	2	11	5
fbc6e8fbda1c864feb0baaca88883b183f7c4f57ddced74f427850ab260f8597	payment	816.7562199488242	16	3	5
ec0537b0ad2250a57bfa91c5945a7100b12caa63f87f3adb4c89f9c2c88d8b01	payment	817.24020455736	15	0	25
89792f4d2bb6c1d24bd3b2049d92fcfb57656c515e993d2731cfbe4aabd5a60c	payment	816.9810571320751	4	8	2
4c0c0fa31294e961318742c07dad6db2167f6a7e5ff4268ef511bcaf5b8f6db2	payment	816.938166518636	19	2	21
e034a685e7f3285f6f2262f7ce84242bd03204adf84c780f234ed3a8a7da2361	payment	817.0827925164438	9	13	30
4c5e6de28f66717a936043d9580884771cac7ea79b81375e1bcefc9394ad6562	payment	817.3451048683688	5	19	8
afb0de4d5a88636dc3e972ec80d52b3809dc7a791a0ee022a52365f0888b2c49	payment	817.4932531378403	13	17	16
d36acb679c30a0b29d249b0101f1090a086f776372c0bd29190e13a919a7bdc3	payment	817.8004520853433	15	17	19
302e33125e64c6eb04f13f86166f3b8656135d05fd14f8cef7fe0833bf25fa0b	payment	817.7949496134781	14	4	11
abd314210185d362e74eddd88777b1d6f0faa4265f0f5abbd837e021569db1d0	payment	817.9871762194067	15	2	2
501bc9645f3f2a65c973e376dabcea78ee277dc45fade30abb2123f32eb9a3b5	payment	818.0582827694014	14	13	11
915bce176f8ccc8a18fcb2d59b902f8e1c370e42534b2ff36037a9a7ad692efd	payment	817.9282030770886	9	3	5
2938068ffa9b75b3a8b15f361beb4f926cc1d8574f2662a2b371e73a6b5832b0	payment	818.327645544482	6	19	12
1781a6f4c2bd361703e70902065c473cfffb63ae8bc89e409f294e275810ab98	payment	817.9687449810654	8	11	5
c7481f1344f1c2922b6342482498234e757657c34d97cb8cf51ff1564f1e7bd4	payment	818.249162571309	3	18	26
196cb91d9a1a155c6be3816507d37d956a8d39377bb7a93c0a57f85922ed9f56	payment	818.1703990051542	9	5	3
8d6bc77412ef0b0604dfeb305ee1473319346eea049b0fd20c4c0d5db5f66ec1	payment	818.3922982593722	10	8	22
8f919e5cfd882421647185db34e25a88307b135a620fde066ec1530758df3852	payment	818.4922302960018	10	9	6
4daa943a26dd4f83a5d07254828765a762fc48e426cbde377c0ba6400b3cc324	payment	818.603431437323	17	6	35
e8a354456760594b0e3c9596409b1a1a89a4d2766d7a2146abb1ab7e42ba16bd	payment	818.7559992641272	13	11	22
efba4c53bf88eb82f80f2b34c73b64d44b594c43bc087b4dba971756e9e183f3	payment	818.5166832094026	19	9	26
92b8a5c0e312d0f780c7b8aa308b6a8e0b79b26568db7380fcd1a246995c4b09	payment	818.6502917760895	18	2	9
f88d411e45eb87070952c74e15e768eb3e14774a2c715485271345e7d1e8e001	payment	818.8447703695733	0	13	22
608865a3cbe5a464b63cfa423f1aa56de00d3043160e734656dd45c2cd3e2492	payment	818.9723158120094	12	13	3
191de7b8e653425a8f41495015dbd55a7433cdfc5155ce6c0601d6aebdd02092	payment	818.9328256459189	18	5	5
bbb5f4ec24cde7546f72eac764ffd90a82be99a09060c2cad0083e888ed376d9	payment	818.9184864941915	9	4	15
ebcf7e871b294e1fb267553fcf27f2b34e4a8cebdb8e33766ff492cce6cfbdf0	payment	819.175145594314	12	8	10
533f6fe7f819d4cc47d0b938a35a79581c3904f37f971874c685921333fe66b8	payment	819.4144242140319	6	2	16
ff5618a913b10bff4eb505e00ed6b98f701b0b00b785680e708c762198700834	payment	819.2564652162688	13	3	1
5046082897b0116d00bd1454bc436a01aac4b000a4caeeb0f933735aee373f97	payment	819.1597360289072	4	8	23
296ef16885e589515a63dc4fee2ce4ac419a62738973ab59048f43bfe93cf506	payment	819.3105235227572	0	17	10
af211e36f0d57bfb603f03b9c9bdf44513ad5fd5f97181441a9b33f5fdccd375	payment	819.3362929853887	12	10	3
cab24c936602418a69da4dcf37ea1f901dc6a886a32b1aaccf1bdc9d7a39ad3c	payment	819.4234416555723	11	12	14
3b500e2c6e6446d13334e42f8166ad43c6025b65e4e7480a47eb6adeaec5720e	payment	819.385208970204	17	0	29
7d84810766d5433bde251ca827b4b8c8085e28e7450ed655ae8163794722ca8a	payment	819.4593127392196	16	3	8
f49cc0a85de8e92132d81b7e013f18b7370dfd3021114fc19ec41676729bbc8b	payment	819.5562086177371	17	6	20
25a33660b34000578355e877ef8634fa7d6e285bc644f849148c06416922c7dd	payment	819.8625021191284	2	1	2
970d5779255a8bce5ff3233893b5007445920c088ca1e6609a2fcc185a998245	payment	819.8594625332338	12	6	8
9845678a72a5eece546b11544abef7029bded94dfd9a0195d8b794f036479b1f	payment	820.0902343970059	6	7	5
e896613e41b7e772ff29c8e51ecfec9f1ac6df3eb389c17f8788890a77e889b9	payment	820.0959516768505	14	10	9
5d78184985ca878800a6cd555fe4d98c9345c978293a03d4205c8f357bfd00ff	payment	820.0246514910187	0	16	9
7f90af9e2b924da9c80c97b130eb3c365f17d2f512bf70a74b98950582a67520	payment	819.8041364736176	16	11	4
32fb0eb002a5a01e20ab427198c3df0352a57a8d66f3e293f903b7185d146357	payment	819.861310349736	16	4	12
8459974e363aa0fe1b2a1a2c990de471f51c2c455bff59477572bda7aee6aab7	payment	819.9973245975051	8	7	13
c540a92be35447773da82dd52feba9bc66ce1ce61f132c59d79543919b352f28	payment	820.1732314210133	11	13	8
2300512de4142addab0ebaa317a4d701058ea706dee32d067320d219a20a784d	payment	820.2156121593537	12	4	17
8ed7cee9c4ee7092eefc2c71e465e5ab22e29f6802ce0e24e97584916b0ed71a	payment	820.0211126706203	16	19	16
8b0f72ce01cb359ee295aa4566290bb862bbacda337e6d47954dcf406d0fc785	payment	820.310138184462	0	4	2
5a542f495660202ca5f96b3e3874541c4d62840a14e231f2be40ce3545958452	payment	820.4524823982389	14	12	20
229e1e3aec339b2abe1d9029607505a5035ecc0bfd741ccbb56c038c0e12df84	payment	820.3663329152185	12	8	10
e6285fee1fde4296b5279e5ae41a48db02e3e65722923f826c777a232cbff4c1	payment	820.3865645325897	7	14	30
f68fc0fc3e199f714dca6a7b3b36e8428eebc1cf41fc8235e2a2d6cb0e30a776	payment	820.2577622196229	10	19	13
b1227e57af6734c6f9e6e5d1959caa87d1a8c9f93f255795b22a20f3b90ddafd	payment	820.389475988287	12	13	17
8e6c24ff96b970facc465429bf5c846db845d897c16119722923d3979f775ece	payment	820.1553203137753	19	6	26
375c7861f08630fd5db99e52b668ed5138f5176d9bbc546bfee73680a3136f14	payment	820.3838222549256	12	2	13
2239b757d9d24b7284e68e5a6ed43200b898bb6e5cc016e2840e702ce12ac3a3	payment	820.5312170806228	14	2	16
21d6652a1f87d09d34f700443c70922bec5e2cd24f465e3db60064a73421a319	payment	820.3778691278445	4	13	4
b4d03a24af4c22d6a91dbece96acb9cb10941f85a502658ba3018633f3c6eecc	payment	820.3029757050923	8	13	10
50e12babf42d142e5d7f90c15758cb68c94dba8c34d288251a7f851f7f9c39df	payment	820.3122841190748	19	4	5
723b605ab13afb262f2780fbe0c9435ec54f343c3f2b2c520699fc1575164ece	payment	820.8138781959234	11	8	14
a28ac28c66cf2e694c7b6eb15f6141d21d2e72cefcdfad28430238433df1a89b	payment	820.8200069134833	10	12	23
50306557fdf6d9127a7690a169830eeff1082f9243ec36c773178e01ebc2b938	payment	820.9380791239267	1	10	1
5b16751d634de51a50bf115806d219ea8fa8d14d61654f243bfe9da065101dd0	payment	820.9757764206408	2	3	18
f71bb32befc5dd64d68d25517d6440908d5bc0cf112994524f6f0cafbcce0598	payment	820.9532760996566	3	17	18
3d5d7c7aea0b5adfbff179e0613f4ab04c8e76a4d3d3511041213650c2e44df1	payment	820.8817284099813	8	7	5
3001beefaee6313c35b4515e3737733ba59cbf60d92e7f7b6f8cfb23096caca2	payment	820.9472018774859	17	15	18
a2b25f3b729c2c2eb48a72b0adce4591998a495188ecf09b7ffc700ae5272c38	payment	821.3027734120119	15	17	12
61bb49ddad2896348d9725e3f66154cebb16d8da776b2a92bcf04bf359287812	payment	821.2025392058785	12	11	11
0df114ca129f14dfe57fead80a3985b03bcc5d12f7e9cb66bf37a1cdd7edf58b	payment	821.329175070337	2	10	18
ea1a3f675cd1e03c29d033950627eba6b3723de39b39de72c49114951e0e808d	payment	821.2902897475288	11	19	9
e4c9cbed9ffd73af217ebaba2d32c388bcec8f1bfe73829a36c91cbd67ba13af	payment	821.4717977085744	6	7	18
d1f9cd31904103f92cd03dbb18e562ae2da34b3dde5b11229b4838dba6ab21da	payment	821.2290751921221	18	11	13
a1145fa190ea1d131b6f5ddd81910627f8c43038f55312aa25f4dafb8ff4a4d0	payment	821.2060044780424	4	8	1
57580a3780b0d1bfdb9d0185b5a4ef647554725ff73798813351210fef5fd049	payment	821.4123427659039	7	13	9
1e4253c7cc07bd7f1b725c88fd40760e51f5782f8c1388aa846fdc9924171530	payment	821.4083210594652	10	4	20
28d2cd43079123580196653280e7699b3ac7c4c09e61cb37468261541bfadbde	payment	821.5732921799492	2	19	17
f6e1ea87b3d97f464b133da09b63f8ed2d01fdf242bb5ab7fdadef2636717816	payment	821.3266699228332	19	9	22
b193d9fa87feba9fe34007a90500e7a73a13b4f2e0062196873de16e2a4d2ae9	payment	821.638430380092	5	8	12
022c98fd324d9eed61edc1745d8237af4e20c90c9eb6a60df3d72c36dc7a61e4	payment	821.725835267636	4	1	20
f58563ea4372d3c09e0627a10267ddf42806d0aaea2619ee907e390bc5cdf8d1	payment	822.0034478546231	0	10	5
