Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
cff46ee5da697b4334452455b81c1c87645d21924015cc5bcc4a9194311a78f9	payment	507.8291335518935	7	4	15
b48ba75ab49c5f94408bd1363825ff8adb54429811eb9d4558e0c23d4fde279b	payment	510.5762816324409	7	18	23
f37d41411fbc730c84862c930e77bbd814412db606df748a08553414cd8b7e40	payment	511.4179873608259	17	10	22
ba60a7b7b8285fc52016e896f85094b0abbae5c674683c916360fd5bc03d343c	payment	512.1258999662922	7	8	25
5c13b208d7b6288b73d05ae7d07566135b7a07ea4b4d0215c5dc44af0a25c914	payment	514.518303214877	8	0	25
a5604ab32de6f59739dda884284355ea3a605c03c0ec31eb480f9f4e62d5e41e	payment	519.027734285575	4	19	14
628775b9109b098a70904b08f7d7e40a1426fb5d87d5360ec63202f93007bb83	payment	519.8443209349965	0	15	25
eb20297f771034f12f90c70678d6ad4dc5ad8f9219aa1079717467e33f572960	payment	520.1855382200406	15	6	17
ec8bcc829d968513f16d8987ce7dc77690f40347991902a39b17817ee6b431d3	payment	521.6460330894772	6	12	27
33be38a0a3200f9ca50d50ee52815402f88c91cfdd71b506fe22e3b6d6ade700	payment	523.5647396871672	9	5	22
01fb5d943ab31c038db582417127b156dd3951c1348801d8ae44c5eac16c6bcc	payment	524.2477174212413	7	2	17
f4613b9c29904faaea01cd44ddb025b2b1a9597a7d0a0a26d7ede7d6560f43a2	payment	526.3512670714936	2	13	17
6af377ad78d1c5b5bae5a2e49b760a9f59792f5d06535f76b1b08334c5c5547c	payment	527.2480445236844	12	2	26
5272ee5aa655a3b221033fb1925b13b6f14cedfc171ad8a529885f426eed8d2e	payment	527.4818724666643	13	15	17
5bfa03db7393d66245e4a39cb240b66800c0821e41b632bef9898d33629c8403	payment	528.715469634372	2	16	23
71f02fab1cc4d41e842aa129d5f80fda8186eead4660693baed256753166771c	payment	529.2682856518126	16	3	18
ef4239eabfa6e8c815794525bf03c7b8695431e6774e073c07f1527b4ee74d0f	payment	529.3288267708998	9	7	23
ce51c228752115db25a823a6cc716ef95000958a2b4f0f6350fc64a69faaacee	payment	529.4156866621533	9	16	22
176415fa3365a7e728b3084a750b5923be31251b1338f0b751e2385253cfa953	payment	531.6472126919921	9	3	23
0a4561d6db8d0a4db3717013940f356c74367ee19fdd51bfe19dd85a30f59f10	payment	531.9018294701441	3	7	25
9cf4e5346fed64bf86d7271b5a0a9ec3f9c3271a10d1ee5e6f4f8029b4d7dfdd	payment	534.1709605062023	9	1	15
f6c48ed3040ba69ec33a33352c19546d6626a15928ace4ef92b328106df47c29	payment	534.8073921474321	16	7	14
4c0a2537d55f36f6f87bc97164fa6a6206736190001b26acae2d3cdc4fb385a7	payment	535.4084895098581	16	17	15
2a68cec9dde2421166b04b6d01f84671d9e8e6249a971b62ac364c00a1ee692b	payment	535.3523458794327	9	11	16
2ac585508a8245261e71a02f9003fb7e105b634bd7dfa785ce48c5106aac4d6b	payment	535.6791666692562	9	13	10
59082aced965df2b5ea180374e8855084e80f026e6e29f758b132850cd5f5718	payment	537.0628542817899	1	13	17
c6720e31bdbeec2041ce9cafc1f366625b116147b7676899a252f02b95ac83c6	payment	537.3759768123872	13	6	21
b4f6579397e024bd3e0d78a7425c84a337f151a2b2eda83f1cb2995e57c3e7e4	payment	537.9140472281003	7	3	25
410a7c2e2a7e2a82d210e1cc6a3692cf10dab509798159c711c176f5c14e73b2	payment	538.655280820405	7	2	22
9c99cff1f1cdec3766f8cf57b85d15bf911ec351c145359f0ce7bc6f1d160640	payment	539.019766463841	15	5	25
0c619e5c06e8c279653f5b93e4197be3683165cdf120ec0bb95b04495fa6a5d9	payment	540.0615543161017	2	7	24
3bb9fc550c2bba851a8197b51a47faede00768f62c54f5c885264a19609251b4	payment	540.7187822956937	3	13	7
b95e06d99c21c66cfcbfe3f37b0915ce4b8ce3e572f95df45aa5e2bb3d201e37	payment	541.4714286630166	17	8	10
255ca07148bc755fd18a7afb71ec1e326234eba2f8ac1445d031b8929a717549	payment	542.5472997988666	17	19	12
1570ee7e13132ab690a4d53cf7d29da0dec832ce60a5a2574a8853131dd6945c	payment	542.5309391878931	19	12	13
65545a162101e5d6fbc3d8482547b2dde2c656e9f161a021320111df03e5fa22	payment	542.5375321536405	19	2	16
35e774f5da152990f6c3f6ee2f9b4bd90cb560f443d2cc6420ed10c6a1f6ba6f	payment	543.4923192180008	3	19	26
f177a335a000ecbc944d37d211b7e3607c60596bfc8d695f1f4735f7d32cf19d	payment	544.1879819534873	6	16	21
76a77bdbec7580a9e575018d036cc7d6681c52db583cb9b5096fe13a5f3b52b5	payment	545.3471082925373	16	8	24
68201612c352b79fbb0485e5b7638d529c14e2a8da33ba35b319b9322140d584	payment	546.7484956391166	8	3	18
feee39303a3f6b13a09171860c234c86c13ff2840a16d7cfee6f3072cc943608	payment	549.0706096035483	8	9	17
7357e42287da447ee721c78ef07237904a5b2281b3849eee50b9aa0c847bfefb	payment	549.1918264062407	3	16	21
0d88f6536d2603eba2c3df1e538aad393fbb4ded6c03e1f0ccaa1ef9d09a4d5e	payment	549.1020956621786	16	18	11
b2bcd2946fd4939967d062419cb13b06daae355a07c6d4629bf1975a6098347e	payment	549.1338844197019	9	1	17
87ff840768843c77d36675b63f2593f732d12939777c213f8abb058c7702515c	payment	549.7931107643279	1	4	19
2a3082d2fc330ffb63fcfdca2ddeda97b610d0fc4cf693a3535953a34d74baae	payment	549.878181483904	13	18	13
8f806399bf160d7d688fedb2d3e327eec5669314e0f2025d3755dc6c0aeed2d5	payment	552.8859063343532	2	6	19
5d9edf956fea5b050e226655de9f4b426e51df204aefee809e343e1809c38407	payment	558.4400176251797	1	9	10
d91b54b88f93191340e19a0fd72c0a203f344989993a418522fba99f10843c47	payment	560.6720707992721	6	17	10
00a986f46bac506d733b024f84b079a3bd8ce0fcfd84fde61856f73b3c5d48eb	payment	561.4973124613825	7	0	27
b81d78116074e8eb01dd81354e2e169d6db36462ba69f87a90534d8c169b22ef	payment	562.246040594251	17	1	15
be194fd91f583428cdc28f43064467b9a57637020ec70d680578fc115c83493a	payment	563.2690212838892	4	12	17
d41fc46b419b43056d3ef7ceeff9f40b09122b2a5e6c351a46df11620d7c5e90	payment	563.4200348702161	7	9	22
6883b943981132eb86b32ac77903e3f3b701378a249986e348691e385fe6c2cb	payment	563.9830196228703	9	12	21
eacaddfda7635913979e8b73d6539b37c40a7a539786dff8e74be745550d0dc5	payment	565.5484679956012	19	6	26
3f3ca002dc34737c41ab63a6716aa3b94e05e02c39561360699bb7b8404bdc69	payment	571.2572810218097	6	10	10
377b8bd9ebd53176429d0a13bf7372e7cb230cf5a1a6437f6bb002dee555c4bd	payment	572.7134619961128	1	16	14
65642c9eeea1b7a65e8cffef7cc872c78ae8c55be83b3a428d59dd30c069a10b	payment	574.1961393669018	6	13	23
0c0e6ed0b098ec1b77a080ea0508f4fdd6b1f571e9ad36143001cf50e24f9554	payment	575.418286726059	0	2	18
3a6184a5baac3cab48f13ae7c9a23a7f11f63cb7e177b35376bbe823e0937611	payment	576.6068658340861	16	17	21
bcaf02acdea84e2ea9c296fdd58bac5174274b9561c0a3763aa8b64e1706368f	payment	576.6229475132561	12	18	22
e175b1c864a6a524a780406b8549003cda70579ffc28504f80103b9c4a478cae	payment	577.421214212956	13	10	18
ed8f9b0ce610d43f06e27e7265b5b1b92b51aac33379b37ee342dda4dd3532fc	payment	578.0614066026377	12	13	20
f80b1a7464ad94ad6bb29343dfb11fc6d5ccf7fc74a000c93208c12f90c6efa8	payment	581.4699599977886	9	19	12
48247a97f2bd524ef60193f46d4d964e6ff4026cbe1c6d0fa0e69ba4db57045e	payment	582.5215944561971	13	9	22
ec3ea35a5f8f97d9c77cf3969e725c513858d271c7329292fbce36541bd4ade4	payment	582.642887011753	10	5	1
165ae4817272d2b8e0afa496d71ebef4c4aff90a4370cbc8381e675ac75f2538	payment	582.5946386160815	10	14	6
7c6c604e98773d57bf9c930339a691ba78cffe43f47dc6148556fa09ec56af2d	payment	582.6911260358272	5	13	2
4c68aff73db066ea70d9349a658b488e76449d35d1810ae6f90eeadb916effc4	payment	583.2559174521722	2	9	10
651fe2fcc6a56858c542b1d0b1c03c26f49de57801410b76ecbe43db5b3d2378	payment	584.9167339100073	9	15	25
b2dc2df630ba40f9c554e1319f18ba1107f6ce8c8a1ada83845bb393f6169d81	payment	586.4531219263644	10	6	24
b15d64b124b49baef9400bfd1cba8fd68095e7445d1ce5b8db1c9d54db6192e9	payment	587.1948601297839	10	13	24
74e28fcc5197131c728f9026bfabd4ebffc04ccce2657a402ce1803053029b55	payment	587.6054505734307	19	9	11
1a425688fccade7216530126dc799567f2cad4f88bd4d1a60eb35ebee6aa7ba8	payment	587.7951178478097	13	12	28
6ddc5b4f786b9d3e51fdea954d403f0a181307343f0c60e468418fb14fafda50	payment	588.3690981804442	2	12	8
fec2b30bb09383a6ead905f9a0d9d01b74b48dba116d55f30a80380830d2c99f	payment	589.8851292688804	17	19	17
917a08a365106882230b3f28625c650cf5e457fc63d1b47efabeb0ddf6b1b020	payment	591.1745366620454	10	5	23
d13687e1c99137f776df787bb6b848c6a2ba608601280f99a6758fc63613fa32	payment	591.2412920383097	10	17	24
f3e531f98f13736e4aeba1e25694ed65017c589de8435ee36f948fc27bf78847	payment	592.8980205401334	10	13	22
5fdf621692cab3763862cb754efc2dedcb48d6ccfcf394b89d31afe4cee8eca0	payment	593.1821496168906	15	14	11
e6d6ae64e1e7ead1412e5afbe75163f3628b36881ce31ec6daf2a562020102ec	payment	593.2444733556241	9	17	10
d234d87c744df8acbffbc2381cce21983068eafed2d3ee17358b52f6fd357c6d	payment	593.5978685668567	10	7	23
4cd6454abfa61a57fef4cf118f5e0fb9487e133f2065bb0ad0e8ba137cc3c413	payment	593.9383969304516	17	19	17
8213c8617dddd4b135dd919c695f7fd64adc8009ba2be41ece28860de163102e	payment	594.3217937953002	13	17	19
edc09e97789f3f11aed124c563cd827f98383c13f9241a66485c16103fea7b89	payment	595.3571641000842	17	9	9
7ceab8b6d485ed66855c28f9ff9aa9ea8bac93e75fe0b39b44d4918419141dde	payment	595.2786304279456	7	14	20
a5c96ca10029d49dbc39dff0767079932098004fbe9939ac75f8ebed965a2a34	payment	596.323235331898	17	19	24
bc97ceffc39f0ec309326802827a5eb84aa14fbd41329ff4c5f4fe3790ba016d	payment	597.3307600295254	6	17	10
4eeaeb012c62626064b09291966b1639f4d927d5bd397f1229ccf8af4adda30c	payment	597.8492143658019	17	6	14
669deb86b6640fa00cd71de1fdc7f92ed2de031d1050ead52220aa9927a8a246	payment	597.7339413505127	15	0	11
20174d94664c5dab8c6464ed1727ac03668230a215dd9d7a8fd889c7814ed383	payment	597.9316496400168	14	4	18
98cb705ae8432eca4490d5b48420f949c2a465cb52175dd5d3647ff78a8038bc	payment	598.236643042991	6	5	18
c39adda207097265cc73933412d0a849368922fcfc6b743755f00f40b2571c37	payment	598.0944430195757	14	3	25
2ab0ca35364db99b7b0906177cc4e1c42900d734e5b3820972f721d6ee0fdf69	payment	598.218584351595	12	2	26
10fa78ba771a79f7829128a546028a3e7f99e07ead764e9618c8b89ae5e2faed	payment	598.4543491731333	0	4	18
010672c4c873830c6f07f1d3a5b172da89c3ea66c1ce83c38a19ef8790431c8a	payment	598.4993036040316	12	4	19
fcf14ffab8cd55e434cf929c18b90b33603dd8e0446a9930407e2368e8a28039	payment	599.8217849621673	2	4	26
137f8287859c2ee5362cf3028114c6ffb73f3ccc35c4e577d77e0d624b6870c3	payment	599.6180121681772	4	11	36
def03ca9956adc4fee966f4a194d75e8d422f884cf42837b27b013382b2bcb26	payment	599.7904688090147	19	12	28
7b846db1ee1911acbca6b1f3115fdd6a90194dfd3a73bbafda2a8e3f90081327	payment	600.0724899098088	12	0	20
30db536d85059947ca27936ba5eaa27724eecdc2cc77b2185edecccb7cd900d2	payment	600.2392881330536	11	13	35
202f8536a38f9bf2d8072cfbdcad814e91b53adda95a1eac1b9be8a6a42c0653	payment	600.2886648939336	13	11	24
201b0a8feb678bd3d44b060f91c9a614eb8c3074ebdd0d54ead237f1b3bc8cae	payment	600.6310759629342	19	1	7
f3d105d62f4f351c14d2069e2b6183c2302fd99735186f392a2cd680a04d9a97	payment	600.7358776614969	13	18	13
0abffa9e776f2a1748e4973c1eda0b5bcefe2ba9e978d795629f15e1ecf06696	payment	601.168802095549	3	1	12
2136271c9db397a3944112461580bf65c3a80d1ca6b3877f98098a22e7c8bb68	payment	601.0615070230045	9	6	20
a63ca373801395f01fb08ca651d0b16e1d341c00ae9de8d8b4831611bb84888b	payment	601.4545871628437	1	12	16
3995b5ee67ce1e7929c3760ca8ac23f114de170a47a0d650253253498d6a7fcf	payment	601.9268045789518	4	19	32
3e1fab9909b5f81955f21313f561484b8ea32785e9865209104b30edcc9f687b	payment	602.0620320892259	12	10	22
4a8728da95d504ab2fd09655107eebd1e3f898b764842406c5457db1db0e6a7d	payment	602.8087651893926	6	5	19
aebd1f9d0b4dcb6b86680a307bddc0e6af9dcec0aab0ddc0c9fc963d3d6196e0	payment	602.5643335084565	19	3	22
7e04d0e86ff4e8d1da629dfd410d295ae0bd4421eb3b4f5ecc62d96dfade834c	payment	602.6644099139154	11	19	34
891a6077175f59b5f59931286a9de552880e8871e867c51f41df091180786092	payment	603.0066347820673	3	15	13
f36a2fda834a44c028bb1f30db7475ad88258a6671e57de4058687d6374616c9	payment	603.9767651954111	19	6	25
2ee90385bf93cd6ac98862d1da15f2579ce7cf24eab55c1742ce420e1e3af553	payment	603.975097574779	19	5	23
743d1b118b899d01e0f824276e0d7adeeff4a6530bbf39db9de56d809ca4e83b	payment	604.175859020882	3	1	14
e96c8b055c2cec7d833850add445efc93a22ebc047cc881bc0d80b35183d4553	payment	604.6888229841489	6	1	28
201fe6c8a24150d5bb1a5e2eb769c89c685a4a31266d7e3887b9d1ca7acfe030	payment	604.6206034571211	0	17	18
13a72357371f3617c851ea4c2dbcf17e74bbf3b42f7a2274e6fccb291206b72f	payment	605.3894778680149	17	12	18
e27513614549c8ceaff759359336e6bce83133b496b166b56bd689d925dff51d	payment	605.5492344374813	12	6	20
82fc686823acf35166b00db06526ea46dc50ac826151ff1e53800a29512f3806	payment	605.521324178871	10	17	22
696cde4e6ac26f6927d349adc59cf18d2c55b6082a1df8b25944583f61f8d8b2	payment	606.06078394748	19	4	13
5bbb7d00acc1a5a6f1a64cbbd72000783ba593dc7282c14223c71e86da767a3e	payment	606.5539544929694	4	15	28
ae9ac42fbf9a3220391d8d833a28f5ed81508d3efa705517f07a9c3d93e57919	payment	606.7198981354861	1	19	15
7277ec9f1f41695b221e1f8dbd025ceb94679154460a638896f0eb8f998049b9	payment	607.0589548804743	15	0	14
3b4314917d2c86f7ef0c35e799c8b1c1f2aec33982703d580cdbe9e5bcc0775c	payment	607.9466832530335	15	19	22
eb1a61d862ef26a348cf8fbea4cf28dc372bde0cc430e6de1d43e576673e108b	payment	608.1132963049769	19	7	26
0cd8d5b7c958907d764d26680e2e2dd3603080aa8bb309197a6e024f48b7fa9c	payment	608.4825245278466	6	16	27
4fd7da4e50672b11a96c822513c1bbecdcb4ed7d2ddb1da3f7a6e596359d2b32	payment	609.4968508631488	7	19	19
b58e6ea4da08aaee031047e8675d08276882149e59bd37fc81c3f2b428663ea8	payment	610.585782318061	19	10	21
b40e59921ac01961420e5572ee6edac4fdc8ee0ad630bf6b1bd0af01e7d2608a	payment	611.1901451028275	10	12	22
4ef83998d8f1e288ca745c66150c0c6dd478908c5d1114905fd0b68b2ee393fd	payment	614.4231024340756	1	0	9
2bc86eee7a5b8a3a9d5acd7f2900561ba53b5505db97b86293bb520eb03164d4	payment	614.7011909955894	1	19	19
9a9d3b79ace3ae9283a66e73e089ff3166123a77bf185ab581019c48f0b21657	payment	614.9063983475929	19	17	9
eb5e9b6b5ce447edf2d5a98ce88c8e10fa28b04b416bd18275aed4e76dbf3555	payment	615.1484347241783	19	0	14
06d5444b482d152a99f61662f3d395bbb1d95e628ec196ec098bf996f8e30c32	payment	615.2640023083779	19	0	6
da704dc126f6e2bb33fea1da5fcddcb8f83e05b9df91c7fa540f628440a20bf3	payment	617.7785986306599	17	7	32
a89dbf86c7bf827366af7c7f0caa4d484541528d623f3727b1e4c1d89d2033ff	payment	617.5707686298468	19	16	5
87d3bc3056c7ec69abb6993910f2a7da16864c28f07e976dc38810a1484356d3	payment	619.7264467958017	16	12	27
20c689af0ab558fdcc8ec4b0b46c7927c5620c64b8e14d6b8f60c4fd02565285	payment	622.368239234122	0	6	21
1d34784df681a6fc4008bfca13050e42f4be107309a3644808109d7bffca1570	payment	622.4170522181656	0	11	33
9024763cff143721b2838f594bc4f626eb624b50659560e7c23aea3d53d3f307	payment	622.3655645431015	11	6	23
67ad351655a0346c0b6e895472a886c12832861a6fee2339c28a96f83bd3a1ab	payment	623.5033827151161	6	9	30
fcc2dcc6f35d8aa4f395691d896ba2f933f368f8394ecf1ffd2de00b6c116920	payment	623.228323343882	12	14	6
56bdf8c01439dce563cab43bc2739fd11930c6f0470e5a03d39c285c159e9be2	payment	623.5476330558321	9	4	21
131742faf1d280f39d1a8e4671cb3de09e146c32730efe6ca60e5d49371ad1bd	payment	623.7219470653611	9	2	7
21e46de14e924d610d5a993cc9d67d41efa19c924ac0a53505c9706550746421	payment	623.8262307014828	12	6	7
9bb9fd3c1cbfeff2d7fae1f61cf9be44247ddfffac15aeb99058e726adcf7747	payment	624.3833097137414	3	13	13
1566f40c7cdc3909992ee234a4308dc5f04ff15330909a37301f261841f5c94d	payment	624.929956665073	16	17	10
897fbe2bf3a6875e0a19b7ad95ed9347753b8baaced3e641f68f3d30740efa79	payment	625.7424753203605	2	1	2
d52215aacec544fe896ee7d67aea8c2f32bab5d8da3f61a683716dee6e8c624b	payment	626.1071259887065	17	1	11
6ba224d2cbf4aec995f431b625462048be6f970f127bf4cf8ead7568fcae49be	payment	631.5780779536306	16	19	4
d25421c8d43fa0164a5c765ff27ee2c616282c3463fa270f5fab91fd6035a3d2	payment	632.0411360656395	6	8	24
3cff013bf210dd821ca905a1663fd56dbe359e3dd29ae3d78ee00c33479c8ab9	payment	633.0550425523658	13	18	6
1bbd3c43ab96779511d5e291eaebdc41fea7f8f30d41915c4462d5777558eabc	payment	633.2014516967289	13	19	9
70313c3d7aac75d08e27fbef941cdd34dd0fcc102a6dca126306516edc820695	payment	633.216770198213	12	14	7
4cb71eaeb58263f73c3e448b4a6c44eb9aac883cb9c9203d94d52b48320aa4c6	payment	633.4400258654458	19	3	9
dbd5e864d2d9807a5591b6657f9e00dac245fd0d7b444212769f36e1d72e3d8c	payment	634.5828166206833	8	5	20
7dd3063574741c741cfce7ac4c1b5bef7889995886146267afe1f8d73d39eb32	payment	635.3603741365458	1	14	16
9abcbd3eb69260da52703dcc22c5cb0e16b40b62f483491eae74d0fd952b126f	payment	635.6072237044956	11	15	10
939647d17c1c489eea861a2cd803630ede312a660fdf68d3ca4f592f3e2cf8c5	payment	637.8210998145267	19	10	5
97dbe9bbc8452511b3b4169980ec04cefeda75d97cdb47b83ff46ed482c4bbfb	payment	637.8938784302973	12	6	10
eb9ec4edf2b9b5456c16e981dab2bbf8c549efe1d8c6ec53ee78d73caed49319	payment	640.1167584284289	12	0	16
b2b0514e2ecf9a9d90dbc4a1ad52070d4ae3bf96b36f7e0c28f84afae6755a68	payment	640.6137784473303	4	7	20
ba55520d27c0a76d85e5119735abe6e349a8a5b7658f5903bb9ebf1db8f5cf9c	payment	643.1486385928424	7	16	26
45339a13d9bbbc37d9e55013805124378ef333268f6be7ab3f60d9559f955189	payment	643.3992371048561	15	10	18
194fa1750d0de4a59b861d8745dd7514c9d495c751f5d83ff39167dced6bfe37	payment	643.8728513061502	10	19	16
2139658d156f45501a5daa7043b753ef66ef5f3b526f090c42efafc1b711c614	payment	645.259797113738	16	13	8
fb644ed7dac8ec99c6f78e0bb1d0ddd011e49e1365dc4ec8c25cded5293038b2	payment	645.3686809828957	16	14	1
e60a7028661ee4ec5fc3f7e94e55713e5848ed739cde1cc2a6e5a1e4f96f7196	payment	645.382646043997	7	12	19
f56c5b8417fddc1fd45aa8204bef19300065bf5557fcd01bd0251277ba57e5d5	payment	645.3866978928407	18	17	24
6ec9488ba5bd02a2e82cd802b9a051fd1c34b5fae085f997a345f276cc1597e7	payment	646.3548197823577	6	9	3
9eee0b8083d6b8fcb9867871f89c8a87f0d1c4dadc8ec2f82c02751abb1ed8cd	payment	646.0726964119167	19	14	13
e8b33372931bcd477ceb4c7a0d4086c195402de411a0cb999de2c2e4e42d8778	payment	646.212966938071	14	3	34
bf8524a3d3355bc12128ce57515c658011c5dcce64cf95ed051175c48cece607	payment	646.1782236594979	13	9	5
61d048b6a70c3d9a2a3f6dc09964a4cfee799c6e36ec2c352e446cfbf040cd88	payment	646.5684423728416	5	12	11
f7d9823fed3598fc4304be863c55d5628e6d2e08af67c8c24c3e1f6f696d81d0	payment	646.6186061569455	11	3	4
53a7f91c6a3838db5c9e141b8f5efc7c61400f94ebf363f14834a19104df44d2	payment	646.8624897779787	17	0	25
2766974e9c8bc515bf2919c0499ac7204bcc4925f554db30031650e5c38d62c1	payment	646.7428147985797	12	7	23
9f3c4a314bb6f42dd0a106178ffbcfdebfa5cf0ae68b1527948b5a31c510cb44	payment	646.7863684096917	0	1	4
e91c6c8ec43c99168420d8ff5360e545cc16f48462818fd1ad54b0d737ab0f36	payment	646.7856423099714	0	9	10
653096fcafba3dbeea5e596f695d3d3afb98bef3a935e07e83e9145557b82580	payment	646.7544483497069	12	8	8
47fd31caf810264fdf427e74fa604c1afccbdc416be5760f4720f8558b2d0006	payment	646.9863379355003	3	15	7
f1755014fc425f1a536a24e89385d4e2349a067922ccf1bf7328ffdcf630fe41	payment	646.6594388179321	18	15	17
f0056cec63017befcb13d3d8a9be4ba90abddf5fcbec14fe90371cc87c847d3c	payment	647.0718389558975	3	15	27
fee5a9a89a38fc0f27a04393f7185de8e2f392507668c1c6a0384222c2837149	payment	647.0956133421818	14	7	9
15d69177da2323c0ee29287dc96ded4cf80cf526f7d125301b7e18a0c93f9ac2	payment	647.1730689495238	0	12	3
26799c62f9c0247063f0de77b1a544d08679e3d13e056e7a494b11d56dfd84da	payment	647.2148308521838	1	8	1
9c2065800e9b567b11b536f0a8a48a92057381fac910670db1fdf29df3d31c73	payment	647.1819253194659	15	7	11
2baa8ee6bb29872535e1ab3ed48f81c52c26c4485a15ad48a2f03b140d417054	payment	647.2005769470949	12	7	4
95eeaba39077d53c308654e4268553e2ebad7a45d91f3182ccac8b026c785dde	payment	647.58897953191	3	17	7
330fcb40693b3e243fffc7cedd2fc7ef05099ba46f381f0af21690e10825a96e	payment	647.7906088349476	3	15	6
e72523407fd5c1383faa2f062c3acbf73c422bf260478ff6999553d0a136e806	payment	648.0345909693646	6	16	5
9016c777449a663b076f4380b61eb402c7ad5e058f9d8fb186a50ba1b8955f67	payment	647.7469901467576	10	8	5
7e94a7abd70554e771d010075b4343d8a72e012f9fc8bf93cc3d479d8aba8818	payment	647.920465827927	15	0	21
8f7b3c3771c08cb9ed608a583d3a1bbcabdc2d867257bdb2997697c2fcf98a1d	payment	648.1151082919889	0	7	28
95f191249a69ba980cf356de642eecf7c0e404ac0fe4b6197c4266a816effca5	payment	648.086261719907	5	18	4
2c17372ff7f5e7dba3f916ad4db2592ca42041f615bcef95c910c16daf03e25f	payment	648.2242066675441	7	16	19
5cf52827a5e46cdc176aa233517e35b2c970033c007d331885515c2dabbdedd0	payment	648.6793129062556	9	17	9
32c7d547ecaba6313901a05c2fe6a206b0333465cdf3914df174af3564119650	payment	648.8654750128932	16	5	30
1e2246a857dc69bbfc8f954c0419e5b5d8d1adc734af59f2c3ceca05b45814d7	payment	648.8153660697208	7	6	13
ea27cd9fbec7c104af5dc27653975c0dfa0ee6537d7ddf6fc752f6d469046cd7	payment	649.5889175367238	6	0	14
eb0ac6b9c2090e8d5b7bba910b1a17fab655c9bc4a2d4888d1151b2a0581e7cf	payment	649.1062564701917	18	12	23
0e7e2c0448c700cf763d78a1d5cf1d16e1362e479b6f5f3f07d2b37029404b9b	payment	649.4487263906533	0	2	13
e80ca0c35c42e87c3959f0219b68c8a06b092e73241bb071f6f39554ca5b2c28	payment	649.5835414791501	16	4	13
c09cfeb355f32c78e8e33bf463a65da4ea1517a25d7e343ca2610cc9ad3c1505	payment	649.5506576238236	5	17	11
d027c13144ff97df1f8016c09e1a07eb6c0a69edefe7f44f6615c4f8df477664	payment	649.6934405813865	5	7	19
79b13ea9b76148099feeeb6122303aa71bf6606403a4a30315f7651309b5f031	payment	649.4851018166254	18	1	3
a89ee04babe071bbae9b4de276e4919692271845b586e92ee549c56c687f1941	payment	649.9991102501175	12	18	5
14a58f1ec26630c734e8b90b1215438f4c98b2348ca601a2404ee9406f4f9e25	payment	650.1385638255274	5	1	14
16a5505cf960fd65338c865ad87b08c5b06848bc794d184bec824d428804b1d6	payment	650.0679868732319	18	3	3
8e5b3a7d87b556d5afb9bedee6bd1e4e36fa59f7ff5919313c21343c249e5673	payment	650.3014131513276	1	4	17
3e6c8f7e77c80b6ee461021c8e8fc22fe6eef3649deb8047e687c2a12e215eaf	payment	650.5482605342185	8	2	5
d9991513ade7096c5a8bc1a934372dbccc047d99179f420e79f5d120f1fe9b68	payment	650.4934522209439	4	8	11
38662970393f2f178a3a7afad050adb1953fc790c190f29274526518c722d5f6	payment	650.647686549783	2	1	18
b443cfa8ec9bcb3b1c28ef3a6c60c51b2c6d557b3680293bb1d4c2da54c82d7b	payment	650.6235337810778	15	14	24
f6fc3b3e164fdb5d4dcc3087e7a25790c6dd51874274a3202af4ba16acb47dbb	payment	650.6150668090819	7	5	19
1e07f386fcf93546b054fca72487a5f4676a34aee750b8441ac034cd7421aaa5	payment	650.6249160487964	7	17	7
13b41bb3425107034902d581f1249013009f441c186f9da256ecfc4548fc6b58	payment	651.1399864458073	1	5	12
010a59748c52931b03a9146727eaafad8ffd299b1653a75347c0bc21c7c4d720	payment	651.2755898820566	8	19	9
a7b04ad00a35f8300ee946658d8952711ed7dc02ff0fe930c7fbb68cb1ce821d	payment	651.1963236952022	8	1	15
2268b887ad9e64a495e8082324c44f5da4dd8603fd3b89d8fa51eb9cf23249c3	payment	651.108737724583	7	6	22
9c9b3cde5b5ccf544d136b366aed788a149a7fba5135adb0290444e0ad62a052	payment	651.2301561950628	0	14	14
931692abd0a7ce3ae4d0415e7902cd4d13f081715d73d90d48190e87178036d9	payment	650.9084922794771	18	3	22
97280ee9569b789ed1454663307b2fbd81628763ff6d16417b0e1ff35495c2b3	payment	651.5098068029776	17	15	25
84e67553b6f20ec5eb0ab8eb8fd314c78393f21c847a77bcbe86c528e7bc2237	payment	651.3366146356045	10	15	2
c4899f5b36b3e59fc2418fa411a3dc74128f3b719d46c96748723eec5815d323	payment	651.6340215038836	3	4	20
14f85c9c00eb2c2c651cd96e3a7b38db99a905d4c7508f9d45e01f7000579289	payment	651.4371915744706	7	14	16
de0e8e9d39782d5a037ad912ac8f15e9863b7e96ac71b8a51e88ee7a47cca664	payment	651.3918996794272	18	4	15
b6708a3bed33eee1f8f260309aaee105a16c86b2c04956b677e1c4ca8e89810b	payment	651.9279562632805	1	19	5
7fa94ff533d026e2e1650a7b7954d378c2ab7c26d0f99cfe3e2a5f5a10250ba5	payment	652.2269195311704	12	14	10
a97cd25e74d8f403839e6111e75915c55fb37d1474336a4d241371811dba739a	payment	652.377833969644	14	6	8
6a9836313a08597a1c66df1a54ee84e08eb74382c93a17029f9b9f0a72dc72f0	payment	652.2921749634495	9	12	3
