Transaction ID	Transaction Type	Timestamp	Sender	Receiver	Amount (in BTC)
f891a46d3cbb956a85c65c53a48599069f95b0ce38fc51727a121735010e2055	payment	714.4139011665559	19	4	14
9883468674b92e9f49c906594791ba94b88c06ae78cc863edb2081d4d274843e	payment	714.3578787156551	6	14	2
fccda72d4b4f2361c9032b6656778ce2c6d42973abfe6f37f8f26aeb8644742f	payment	714.2153404498882	11	19	3
3e6f01b5b055f19a2342494777e3550a810c64a7a6f80a2903daa6d6c36cc977	payment	714.4542197981267	12	7	32
3cb5cd47dff70d8390806b366c01f062627f2a119731f8b64223d5bb20040b64	payment	714.4264182404241	13	2	8
a5e10a5ffbfa8e3c67ef2ac6fb7500bcf3080abd83729e3f6129ec21bc31e165	payment	714.2833588298226	7	18	1
f3d868915f209fdb0950b594b372035a4c168230154f2438522bbd276da83847	payment	714.4515922590781	2	10	10
d9610515b8d2eda86eedb6952bd6d4f74026a340256f335cff15190974d9fba3	payment	714.2304272482414	18	9	5
91fc437ec9c9ab697bf790016e3bd9241ac8b4aac6dfcbcdeffb03c9e668412f	payment	714.3306240204458	18	4	2
9e17e236b8b0690a491d956302f10b7a25ad342cb197c49929dfb875d59bd97d	payment	714.7083880584627	11	6	2
49351d4c0b2c8feab6783fe7df1af00fd859c1c6c861f0fc8d9eb80e6d875925	payment	714.7396842031511	11	17	3
d251df17c5361673ec318d66b878d4a4e2623a694ad736ae16d0628e649c2b21	payment	714.8848642763536	15	2	7
f0c24deed8feb917dc3623ce653d999a088ec28a7ce516f37c936802ad4c0424	payment	714.817221403762	18	9	17
fcbac2deca019d8a638c911325be25ffd2e3d222335aa44c106f0c47a16b5c0a	payment	715.1206427986007	0	9	17
892a5dc84a58a115d77f8f3c171e2526e510ec2676cf2ffd5660159da4d357a7	payment	715.124449289654	1	16	7
460e4e1ddc8905f7ac40737e1d99d3d4cc9fd0bf628627769d097470970f77a5	payment	715.7366326427721	2	9	2
1686ae5ed9beddf7d47a031f06ab14ddaa24be57dda3a8d1ed269c9e198019bc	payment	715.8348967773793	3	7	3
6d6b6552ab28da049410de3b558373ec41aa87e94f72916d62d59f3bdca5066b	payment	716.0162145709032	9	18	6
349393910ccb57d98d600c6cca9c70bd19e4945fb8a0b41d30c8a24262bbd2f7	payment	715.934734147317	12	8	4
e997de92c26295883646adcb8ac5e1589a57887f62d6da60581e3c4f3c196ad8	payment	716.0285609422099	13	6	11
06215af751f0ecdac5c3e39a929d7848c73f6b90782171386c0c0530d3a63e80	payment	715.9816401102021	11	12	13
7c8454458c0c859afea9515b16b9c2a7606073af0531f2b158763e9f1d2fea02	payment	716.1591720516565	12	5	11
95caabc53449fe7532a7842b8189c19a2787a5e8b251b31591a0e52beda691b6	payment	716.2199447474383	13	18	4
4676487c15a43a2255caec5f3b766267b53690c1eed9f0d422a20e5c44f0c7ef	payment	716.3651509317657	12	8	2
229b64ab97749e78c8555aafbdfd39b929a4c19e4720b3a37f4fd559e2147f5f	payment	716.6539815239395	10	8	12
ba1fe302cafc93ab7b7420f455f33e3f966c1795c5a5e8fce8ba6ba789f463ea	payment	716.597347138735	4	9	6
51a346c7d2b842d34a113a8642b5de8263416f5a39c631797ed97924c155c255	payment	716.5429655614329	2	11	25
bf6f86801d39157766fe247ba5998bc203e088da6343050ffe1ae3207f06f70a	payment	716.6829843638563	6	14	17
ea521b0152a1c637f82817078b000d64ce0a46089b38167d3de217690b3b2363	payment	716.5815006996316	7	17	14
a8d2a468f27264b7c00dc6c7097e8e68781d00f45e5114a6259571c70b2acdd0	payment	717.1520576366469	9	12	12
5f4772aecc032dbf657e8b149ded09d3a56a1a5b191030d71f2e1ee77adf7aad	payment	717.2631575118371	7	6	7
1b0a17c711cc2a665e7342edb7210aa00b2ec2be2a9c74f408c1a19300eb997d	payment	717.2959864862614	11	5	18
c789a0663a885422377d335c73935df3aa489ca22e02e7b704be58501e1fd358	payment	717.5228290175927	16	6	37
3d55dd5ca414158d3d1bccf51f3c482efb422a8fba7e8c0712972f332b2e8179	payment	717.5712252976991	12	17	2
1aba99cf5d4cb721585f1f971a69cec442fed0cea403057d349ef6f0c0fb0712	payment	717.5141216785672	2	11	7
c49587b478597a7d12969ff2cecb6612423bc239b837d10a680ac5e75cf58ed8	payment	717.4115514281085	7	9	2
5b3dd7876747b45a7ff3be543fb87bdce05b46054ac08b2925c7d8e45ade632b	payment	717.8445580323485	8	18	6
040036777172bf302a885e708d90a8b92bae3895e66535365a9739b45867a4f9	payment	717.5717825597858	11	19	20
21a7b8c49b74283ce6fd9dbb8c4c2a37187b845d9425b2e9cbca7a2306b6f01c	payment	717.8231423911668	17	12	8
411698e88d059aa7622f52aa72382d1b3e2819badcfec1f57ec49cd781bdb0a3	payment	717.9202917440632	19	1	21
1c3f6cb07fa36de4cf68ac0f57aa764aae5c8d59f19f4fb67170ab440eb09493	payment	717.8955817237434	9	5	11
ed629930029076fdf6ee3f7cac36d2e4f99b49c62a794e73dca920a987b3fe9b	payment	717.6615241631281	7	17	3
310f0d7edfe9547b7e9ec69c9ca2e72c406a02e5d2905fa4257354523a89ba10	payment	717.932647766198	6	7	18
af721542eab77a58607a0a953aaab2207b1c97af62fc37c94eacf71ce282e635	payment	718.0318351374561	5	15	24
d279a41786dd0c8b6546629158ec23380d627210a1ee46c37dced8fa6091800c	payment	717.9961918701052	9	2	23
5bbf8539d1caa3c142d1166009fbc702c947643a808bd9a7b6e839baeddf4c43	payment	718.1670100502716	9	12	6
d64b25d5f99aa55e2db2bc1191ffdcfcb6447131cca0fe275560f7da1a0fbb7e	payment	718.0459142309023	7	9	15
bcc6ff35e1355cc8bb78755add0310d4f64707a8a5817b09e12fc5df2b8ad495	payment	718.2247672929135	1	4	19
9879e48df14c844ef9dd171b34f5e502008cbaf7160099d5e43577d3faf62cdd	payment	718.1439026208059	11	16	17
a4d02ef6452a588e3b83c26f6f8818978128d2f6dfbf6a57ec5eb4aa654fe453	payment	718.5410908365922	16	11	26
9bb016a7ef089608adea1c3f53822ef6385f14e73394a2ee645ad5166cbbef26	payment	718.5113344527523	12	1	18
0068c9ab0e37c55a2ff00e6f7a272366a5573d4a0ba7a1625e3341dce0fa76e2	payment	718.391544142943	15	0	31
f28a3bec7e56ce7fbd73f07032954a81ea93b86e75d2523c6792b02f6e66a62f	payment	718.5769276476154	11	2	2
9e02751e463af50d1d845fe00763f90f44b7a5b8e7792908127e8f2d4f0e93e2	payment	718.8455981003937	6	14	8
16561c4e20d10c235749964cc36e366d5fabaa4010358f3f33aa1835963ace4b	payment	718.9797776144545	3	12	1
a2e6973ca6158b8c07a01f0bc02a192c62b9bd693fec83c63e90b2c9e63eaa0e	payment	719.1867429022795	2	7	23
cd3630a68dd4d5ec7a7db27382c79dcc9adbb8fc2b1855d74a9cf590335f8b32	payment	719.2290749120593	0	5	9
8f684c1829966d985709cfaf771a62a2f00e1b9b516df7d3dfa6cb22dd676c2a	payment	719.3804418368641	9	14	20
988415d79f90de830a662a9e98d30c0219351466f6b53942cc8b45f62a265bc7	payment	719.2305425949316	11	6	8
a1cb6db9af5597a1ca4065988ef6e7b545ba4b73922c02e4501b5e18563c6edd	payment	719.5574593189816	14	6	23
1904fb2f21de57ea3b624819133d697df27e3ce438aef67a8a00dbf67801684f	payment	719.3648592302866	11	7	9
82806448bf7577e56d62502b387af1e58e7828bee1d79c21a55a36c3fe2d1170	payment	719.6480556496501	5	6	7
7b00a55fcf21c7755718894b62592435bc5cfacf3df6a202d2d302525fa625d8	payment	719.3409480475107	11	18	7
4745e7aa54395524606eca5d6a34a9424125f0b668bea3b1d2763f11159f665e	payment	719.6789367325584	6	10	29
98234e4b72334664467880836aceac9c620daa20718c4b16de826a28b5946e82	payment	719.802573286559	14	9	10
86be6c011bb7728752a013df3d97901861539235c311da351c69289faaa7786a	payment	720.0363222134989	17	16	3
e2c6f2b049446861f34409223f96413208e3981f3a287f30a00348568a09eb29	payment	720.1618247307006	5	8	2
67d4d4e6206ff707c29085aea4f6f261d9bdd0af88eec8c8566bbc56f54a99ec	payment	720.1463101245815	12	11	2
38c1991db024d9e72df1b1a2eb2a2e45765480ded3b7426276b6e58690d0daf0	payment	720.4407758190737	10	14	26
6ef99556743fa231ef87c4b85cb30d2e6f797cc0106ba4ab2dac8c8171863a48	payment	719.9901691741534	7	19	20
d5f23d3fb0695196b142f6a4b4a3c60ce480b934e6e941c4f5238613fba74e98	payment	719.9907419292269	11	6	9
97728cd279c063ed0655545b6fd88dc4a0223f1286e4c9e247d86b408c32791f	payment	720.4355500955777	19	17	9
cf064ffcea8e6166575a3e9bb70d214d789e1a2d94f90901695e689b90ab0127	payment	720.4482506492801	8	4	13
090571ac88f801f59acbf78b2b28dbf1778c496ed5437cbf3534dd1d7cf58e99	payment	720.414907260543	14	13	19
73d13da262d0f275e28dbb09d624a1c5fabfd50ec0911d1a6a785d04a2e77459	payment	720.4597731147002	0	19	6
e13bb1e7e7c17bec0a9475b94181cc18ce0b4069f024cd2d5893f90dcedbd6c1	payment	720.6428545591084	5	15	11
7e42d223c4f01d27436a664bd18081f3d3cafb5ca57f9a506f948ae774143bc7	payment	720.9385554886268	6	11	23
0fcf0d17deb1df219953a88b78a7450c420f0d33f5a335cec1e424ed909f7a55	payment	721.2246749711527	19	1	22
5551be12fbbadcfc72530ede2175ad852d1a96593a925bfc82457a19c427cc6e	payment	721.3469189004737	8	11	8
4a0d8c46f13cf0f2baa7948856996f8a0ac8666c4969dad7229f34279a549d4b	payment	721.3956009998461	9	15	19
00488bf8ec6f7f2dadf783744487097b7c0a72bf64b7e44ea20d04c11ac0e812	payment	721.4628419212779	13	17	11
96e6bc43f99e9fa40967d37cb414c88c006b72f89c4e4474f03e0104ef482976	payment	721.3978294209056	11	14	17
d9c9dcba34f667d6acefb1b396c5bb31e80f6da235edd74bc14a8bfb6f3a134f	payment	721.7350951520818	13	0	7
f91d4c0223a4bb9c6167b0e50016766b9ecf4cd3875381e0173dd854bf2f4ea4	payment	721.7820183019129	11	6	9
19f88de47ed43a1040702f3f2c5d7ab38f6e00757abf7b0d77979877d4be0d47	payment	722.1305524429288	17	11	23
1e107f9242e10fd7b5b9124101ead49f0d7684d89e639adaee762d3d13864790	payment	722.3031995660816	6	3	14
d9acc6d7afa8e685c2e0c2bf3528df264ab3d24d1ea91e3cf1645edd96714075	payment	722.5189613197641	1	5	8
dc73695494ff0be6d851fd19fb2de0feb2e629e662f25c021d801f5285c0ea92	payment	722.5578871285709	15	8	13
2366148c1ef84c0fdd9f97ae21efab5a4e487ab765c74df7d4a1272366580b55	payment	722.5514846969584	15	9	12
9ee8b626a248ea1798340e82ed3fc4db137db1b0550dcc4a17abec1273c72a1c	payment	722.6938410774037	6	13	10
e587b265fe0390274e6950365eaa15fa33de1fa00f5ff4474ebd2da979529d29	payment	722.4436053413987	18	17	24
a87f43ffd8d1e9c7a4bb7447146b271ce310b5ad3d511c528adf3b0ee3dba7a3	payment	722.9061122400088	9	5	8
95c64026fa6b88e8dfe42654977feefe1af7651b96684791517ee75184b30ffe	payment	722.7227215951011	11	17	16
697144d902e2a7064836f062c54dcc224168f5bde66ec263d80170943db0f6b8	payment	723.1354680744757	4	3	2
8871d461993828b609fbdbfa802c1bf3bd26392b3e82915e832f59965c74b8a3	payment	723.006358413252	17	1	28
697c6b5013af12a9bf97974844b0dde8bb553c4432dd0baa0e88fd8952110b0e	payment	722.9528110297009	1	3	31
30ef87c5b02a5e5268e34014b77dbece62842e77b89a7e8e54574531bb8f63f5	payment	723.1374626476206	0	11	20
ece8e63532f13d8c3badf01b6603059c2b13ff9153f1c0d075a0f10c0db9ce76	payment	723.2539704886743	3	15	10
58e592b0d3aa9bdecc9f7c9ab5cc8c9c2c8bf29ab616be485a80835937b39bc9	payment	723.4400024326204	19	4	1
aeb613004f0b6b9769a2fba329feb0867d4e40cb87d6324a77a5d7ace9299bbb	payment	723.5340169173874	6	19	3
e28ae1d3f85c74600ff59bd2a45a7c4c46c32f58f390b777ccf817cb7ca8586a	payment	723.3294217235248	7	5	11
ad79647cafff30fd2af2689fe22c5394cb0752faa58d88342a39a22feb9b3952	payment	723.602535622732	6	7	2
1a2a2de1af7a09e7181961a34b42c0737ddf42ae33504c75cfa5f47c897c8430	payment	723.7587468611168	8	0	11
45f1a1a4d35eb239035ba46d1b547d4fa8c1992d73ae8fe9ea449edb8143cfda	payment	723.4798277128085	11	0	11
6b62196daa22268872c2bc59a2dfeb6a96578dbb5934f6948d127b4977de6b53	payment	723.7177685164561	14	2	14
a5fbd15a44ff9ca74ec1d1cc8e42390d59a514af53d120ab9dbca0c84f7d2e7a	payment	723.701416627239	17	14	1
d38bc06233c5180e2c162091055ea3c190e1fc9425eba82d2b5a7a7dcbbff44a	payment	723.8644445043838	4	9	19
e0f9772452bc0829fb483075534cea284be47ce34305307bb105e15f8c0035dd	payment	723.6916681807368	2	6	12
d14e2f7c1eda48a633847b255ad0d305cadd9234943d61a8759741e33c57d0ff	payment	723.7549572041571	1	15	17
d7cff9fb482fa555d5d78c2619fe8f965005baf25764a82a5f497e543c098d33	payment	723.7027965016647	7	11	2
8a8d4715baad504fc0616ba5a6b484730ed9fa218498ca35c1ee351a1138b841	payment	724.0681168984672	9	17	22
5c7f20f9150a8b8917c04db4be2230b0048a23264f82b9d956ec9cc0d6d1d3c1	payment	724.0879531138971	14	13	8
b6f8ee74ff20a020b7c3b1d3e1a095205ef27df700e934ba612f5a6ae1f87608	payment	724.0444366179786	17	10	27
cee43a460509ba0de219c32516baf60ad7baf76b8d0c7c5dbbb0d968a4050b19	payment	723.8819907982961	11	5	8
b5370a235b04245d6138a6b6eb1ba324bbc94bbb1213801736d825e47576281b	payment	724.0376755319216	1	7	2
aa348466850237e95630ee4ef0474057be2e8c221855cabebfeed50999cb96c8	payment	724.1109984068596	13	6	17
fd8a3e9d213e477be96c8143a86edd3ab0df7351b6b4b8858ab2c787e7a45387	payment	724.4677458018563	10	4	32
25c6d86b4e9c9f4bb0558a2284594b95be5e8e65af9ab62d6da7b44bd33986bd	payment	724.3449110099313	8	17	10
2f3e9d8a553190dfacad73165322aaacbeb410610c7eec545219ee15aa46733c	payment	724.2250961656741	6	5	7
69ee9b1a33d5401d58e6ac98019c6cff81187ea9b4d0001f404de79a3673bb6e	payment	724.2546959947448	0	4	15
3edd09e7cf308e0364c0530ddd1fe4a40684a6a4201654f6cea43a296d85c95e	payment	724.3669074357919	12	16	4
a8e6ff493dfe517a5fb4e382e41fa8f09d629e0d3a649fe60afae8c4654de4e9	payment	724.4242661520668	6	11	5
273924435f717c00440882b1e723dcefb110be23af28b5017c44090f99c257ce	payment	724.4315836805051	1	19	10
9d4ed546772ca4eb40d173a9ed7086488917528a45fef243f6f7a2381489507b	payment	724.5110096139973	0	8	4
8a5285cd36ea456181642549fcf4b3dd6bfad21426c28ebbc93ad95d2031ed0c	payment	724.7961855288614	8	13	9
76cee359f2cb4fb3bbe141b025c7c53f2a968bd8f9440ac2e488c979f809f52f	payment	724.7436352016314	5	19	23
ceadfdee02661f00ae3d458e0b5600ac049e62ce723b948bdda7bdc0c16eac87	mines	725.0332141982198	coinbase	10	50
fc1d8a662cd9aa3b484818def1960463367b98f7530553b28e55c6ff80f89d21	payment	19.16323967510843	16	10	18
ed9acd5ff93dea77857abfb4822a9e966dbc58a0efa8f5e1001896f24a88e632	payment	108.24199047740042	19	18	28
9f701e52945f7adb42daef93a56627a733f8fc9207fb73c17db1b37b3d825b62	payment	126.71210059088678	18	8	29
70bb9961398890b634125f85862a49a96dc8e483b8219b68aec74b651cf3e27c	payment	130.8243481721262	5	8	24
af4faad6e6927e420f99e7acfea994df081f090ee9ea57da77a2e1b3a35634c9	payment	151.3337585702108	3	16	24
e23aa6f2830a6935610d345a3af1592024bf586749ccd4788b22f92f82e71cf6	payment	163.38703130421712	15	17	28
613f4a150d48fd5b023dc6c22d4ae4f40cc176044a70592d268c27c07e42e0a8	payment	164.31719884348726	10	18	22
a3ddf4e849b320e8cc3bb6cedd9a0e289b616ede6c4a75f2607465e0d0265c07	payment	168.846066100082	10	18	18
ec1e57276a599df6de97c9cc7d24d5ffb75b58b5709f48ce5cdba10fa97214c6	payment	172.25711215897553	10	5	26
32ef88ec0e3860236cf3031b884aa0a6121995b1b3b04aa7db41949889f8f021	payment	173.76880657435595	5	13	26
0abdb783d2b9220f5977ab90f0e0b571204441cec746cbddadb33d9fa4d8924e	payment	175.14686176694548	18	16	15
1b2367c8aa1395ab31f8cbb90776dd8e9da1e223d16c057d3e337067a00c1230	payment	177.933106842069	16	19	26
8f7cd7db81174035c369da0cdd050d2a9a6539ac76de469d3867cc0a6ca1b53c	payment	183.0012600836244	18	11	19
3d05a015594e66b4a91f690c26f818b4841136352a616814e458520bfa7b1b66	payment	186.4087566895445	17	16	20
af1a91c51f413ff47dd1063cc53f650ef79f21501fb60a0895915fa9d8e8aea5	payment	187.57491571460807	17	1	23
0634ae5c1dc94596d54871633b97f50615438af533018096bc19ddc736d65914	payment	189.98870779325685	16	2	17
c685a7271d3cc14c23ee098af2feeb05018006ec9820c14365d2add8a042996a	payment	209.56369858326474	3	8	14
97a889be7297d23ad93c9d62ea33dba4ca97d2a13b85570ec87605e8b7be6923	payment	220.2120987048991	19	9	25
fddbc886050d8e78c1277cbd3fa0ad5fc142945a5ed527fe413cd13b47229a93	payment	222.87646721866957	9	14	24
f9ea5757b70d067be67ebbce164fddff915dba57b1cc38c4c553a0eb70679734	payment	223.85316965243965	13	2	12
4932a8bdde096e1dc00840ca34fe422e17f220c946c03b808d209b5390aa0094	payment	224.34094536423058	1	8	25
da665ae8765ce94e15233cb5b7119c2bd929eac3930e7aa689a0d09c36031512	payment	224.75677917210757	14	6	19
dc067d5ffb300c961b7f11449934c3895b26b4fd448213da28a117cecba12134	payment	224.86760885896996	14	6	22
ac1c2b4a2fe9a24cc36732486988fdad3d5d592e42cc44dbf44971c978384cc1	payment	239.0166096127993	19	10	11
5638de88471bcb491f2ca72d5c3ab99f5f423ddafd3e59bdb27a91acb1ce0bac	payment	245.01702095442542	2	13	24
80b3814358e637e806f990b20ddb9d57aee037edd423a22279ce1a8800e240f8	payment	246.53383426793232	13	0	35
8ba24a52d9bdc1ead791c02e9b5e5f79fb3f7b4ca67ebdaeae345926ba7436e2	payment	252.27283927319547	15	6	8
82b7563bbc01fb5371135e1a04cc4900d57b27d2f11da8c43ffd93dbf594043e	payment	256.93597456410066	0	2	27
10a81b8ac8bd3685509c5c8c454eea18cf76609d93ddaf1957203103ef39c128	payment	259.5385758976845	2	7	23
7b7cdb224f58a0b2ecaa9f64c137516540fa87e4a005f4701b3349eb6184e3e8	payment	265.1734431312695	16	4	13
4f55ec4814fab98c086010cbfd5c4a5d472b81eaef144af4129e76e0c07a8f3a	payment	302.9721258590935	0	16	14
0b9253344f4b3eb3bd2776f684e5d560b54cf8c6d22f2ac109ed521aadb0f1fe	payment	305.4673688849033	13	2	14
d2a6f27b41e526ccc0548aea0d1ccd334c89a75cb6486371a58ea367dbcb48c8	payment	308.70094996478844	6	15	25
1bcabab10cee03002e2654038055ab1181e6873817aa0dac69cf8d5f43d94822	payment	314.31447366878496	6	3	27
256dfc9b7e105e04f6da91e6f1ab0bfc8dfbc1ed22218a5113fcb15ab3176b14	payment	314.9275193034755	3	17	26
cb6a83be7e2ee7b891050243e0b03f450679b96aedd8cc6b69ed6d2ef962be9c	payment	316.3621218523741	17	0	20
53a637b257ab07466cd1c55917034699d9efb01fadb6c981dc32d72ccb825e0a	payment	318.43746044098117	17	14	18
bd48c2ee1b5f96af0a2c7e772d2a6b10bab3570c77907baf57100b30b3a514b7	payment	318.6507521817152	14	9	13
e1c0a43d8264a9beb54476c7c7285687df4ce1fdfa493aab1e3c724281e21b24	payment	323.4700682395013	16	13	17
02586084b63f475429791cf7c580b84a39202e9e49935f0b0713d1175b14718c	payment	326.7717814217391	10	4	10
ccb6e8c8286e0323ecc7368e8a142b57d0ee713f27a624f1bb2fe642461dcb41	payment	327.8123668350353	15	10	26
25de9a0e84a7b8a621bab1052b273c7a184119db562cbc954197e60aaed9dc43	payment	338.20460003518775	0	1	10
9c072d4e79bbacca47be7bfad32d3252a77edc38ffaac78cfd917182514d3061	payment	338.59821511400054	0	19	8
e576299e15d686a2b99601115118d99b23b0cf90541083d9197fac60d3b93c10	payment	342.7326543118734	1	0	11
4781078ac37358c27fb20d6718372bef948ff37c2cfa31341af116eb16983a19	payment	343.4455216517831	0	14	14
06587ce86774d0e5c26c92cf256293eec705158e2fdb311cdf757c74e0bea457	payment	343.6270151390701	10	6	14
f7bf79afe7c6a277d68847e29dfc1ccc18bdb2bdc35d52b0d6b9650733fe99fd	payment	344.8450939870404	2	14	22
43783630a51c20386da46feca67d161943f9f8053bddb812f3338ea48b8da92d	payment	346.5085060245103	10	1	11
d1501992c32ac1b26d256b4c745c9b28cdc90ea63609b04dfea5ff3a33ec1a0e	payment	350.8289571991862	9	18	14
0fa74d0ae4c2086484db96959482d07b126d8eb7790d189ea8e29605411b9753	payment	351.32921592359503	14	19	25
35eb2589dd5f869c3dbb8ab9a40264b24427a114dd4cf8077458d63bc7517766	payment	359.72169853836516	6	17	31
a18aab6298fec96ca36c6c1599defe1f2b6a4f9de289c74051cd67a519405159	payment	360.0235137412339	17	3	27
1ba8db9098a600289019cfb815571a417377b6ad9ca3c3b1b59f0ee31527e4da	payment	360.4328762433362	14	1	18
cb041ab979bae0f4463081f6a48e81eca28b55744d04c216bfe64b6423b83f31	payment	360.75509554652353	1	10	29
1453bc42f0c75218a85ba00c9f719dd0e93542073c823d5f21d823e37e3a412a	payment	361.628484561572	19	16	23
0d11b247199832a878af7b53b1166d986b4acb2ed82fb5687c25ab0b7391c998	payment	364.49099266699034	18	8	18
0053662ad0e3e0b4e4ca7c7b426153be07b78834382e73ecd972d4be2a410214	payment	365.89379103696575	10	3	25
06e1fc2cc6c7f683eb0d159c1126bc7c06c82d1d0d4eff07863734079762aaaf	payment	373.10249670267046	3	15	23
c7240264eb45827b3d7e4b25ec944db8a87d0ae52c08dd710471a59bde604a24	payment	374.86349172556254	15	1	23
e91ef756d22d9aaaa8d998a48eb03703e7e8cf358bea908eecb4b4288bc05318	payment	375.26975839575096	3	11	28
06ba6e271c19118570050a062061c37b86a4331b02f00e5d92bc6cf080d2dfe9	payment	375.60354366977236	1	3	14
cd12812379ac3e2b616ce6cc3514602b55e618a9cbe6a79bcfea2bb1908e3dc0	payment	379.0921210565891	16	12	20
075cd7ccbdd1737c671184daedc019d85a4064d23418618155d71b2317552428	payment	383.14541470188516	3	4	13
9c608288a985d9b35d288f20a6c7999844674ac4702b314ef7c8639e0834ccd6	payment	383.11137859667906	13	9	17
f47aac437a7ca5c9e5bd011d0db884c1a2e945b4cee61e3d0dee2b27fdfb09b5	payment	401.9453496172367	12	1	10
1bc4cdc5b19e64ddadf4a72b6582e810418d10914f43e497cce3e334fdc2d2ba	payment	411.6916230058553	4	1	22
617408848bdbaf36d1f0f63c1fc5cf7ef9eda6d80dc7dbcef31b240248b270d3	payment	414.46629929431265	1	0	17
1997a2e3022fe941f50bae028fbeb4d5224f6036fd475fd358a824b744a2aa59	payment	415.6626666056974	4	8	28
aca6a1dd45d731c671e44f76f175aa677c5633ab8842be86aa79038ef308aafd	payment	418.21601013310914	1	6	18
48ec7874b0d842a0552cdbd8cb113f3c1ebbcb8920e066c76e5c3efe4014b5b0	payment	420.1082690425125	9	0	10
b5c844e6a8e7ac8678f9499ac9aca20228fa96a4f13f231f8f9eebc9bac6062d	payment	421.38502551756403	4	10	21
74d431763f5def7a0205ff1b8b9892db1ccfc07b22674a7a549b8c27a7c5c07c	payment	422.5847269406818	4	18	17
104b3236b4edd05fe20089bf8e4ddab7d42572be9d112d59c165ec208f1c9de8	payment	423.1983793032481	6	14	19
ec3b4d4dd65516f2b5bdda7d953c9d59b656d61e3778acaf6feade082833d4c0	payment	434.04020551694623	10	8	19
d7398965ec0b16d2a3f979b2ec40fb2a4dafb01b0d0cb571fc33a17d0ddc5823	payment	434.8831691795403	4	5	25
ce2e3e68fee355e677ec17f5409f00e6da276725a63d7e0aa0ca4eba5400b369	payment	435.27104917134193	5	4	18
9d5e49dde259b057bb1330468eb209f5fcf965caceea19fd693c067c73ddf83d	payment	438.1397487179973	4	0	16
d7254d450bd22d0ddbb2d1b713768fd8ecdcff24f9616aa118741f412dd0655e	payment	442.9221583939393	0	11	35
f11b6a0a3cb4b962d9d87fc41f84b944d862c1aa3289ce957f790024d0c2e9fb	payment	448.3132265789167	18	8	19
cbd542b7c0f760188a0997c8a6e055e60ae534e55e25c71f238972cd25e65381	payment	490.28842772487195	14	18	14
fbdb596fc2147e678e80c208d2ac4508f6c8b1714602f18156bddcb5a6624f8b	payment	497.19070755584005	18	2	4
727020418e86ea30de054dddb230ff585c2d4f2e4190162a05f78b49db1faed1	payment	520.547356635193	12	2	10
e15f423dfcb6d7554d110aa181f5a13c40ff74d027790bd6463c2ef81e25878d	payment	523.1741050344708	9	8	7
afff7c3f8ced831415d0fc16d6ef9820b108945f73ba3b47c810ac00abcd1b8e	payment	545.1667644166527	2	0	23
7b18067353dbcc8cc30efd1e383803fbdf2fadccf3cb1ce859c5745293ae5ef4	payment	547.6616665718486	18	11	9
0d4d043c32b12b891736ef19cb96e9058a0d1a823521cc6bfc769927b1217993	payment	565.3881710979525	0	3	22
a26cae01bd4becc4dc30e252425159b0e6d361dd65cba555357d49c158b2deb2	payment	568.7381024822661	3	0	20
b7d07996593e504f7a9cf790e9c074b625e0c71b38ceeb37c5c492bbbd2d8cf4	payment	576.896683834417	0	1	19
3dda1ef62d13491a7b70270cd10edb5414cbc62e8fa161bff6c64ee4ff9f65e4	payment	582.9943019199914	5	11	3
e99a03a31ecf9932257a20ce0c9250654ad7b51bb119d416ee8c0cf563bfb0df	payment	583.723496759284	1	10	25
132746aa35c8af925903cd8067cd40c99ada58bc4e43fcf61c71ee7884c761ae	payment	600.5255044078625	19	4	11
ca2a52a2c72d707be40ee8e19109450ea7dcc5291b1e302f0857a90878a3e9b8	payment	602.4784244666665	4	19	9
925d02b5ddc56fbe696d6b7da87894c6a384e1b797239f72e5564d8d3fe5214d	payment	603.9149545976725	10	7	33
9d6877cf76d3d7f96d5dcb67d3bdf970fa91f2fa7c9a43199d36c14b207fea5f	payment	629.844592931581	4	13	3
d079e69f0e02bf0d838d8ef6ac108973ee7b1b2b4d45af549cb459af2dda4785	payment	669.8333890871529	8	14	17
7a584266cab87e6e78b1261537c6287eb90eeb0680ecf9fa5523448cc7bebba0	payment	670.7925922328143	8	6	20
185f6c74976c94632cd1cf3c9842a316f0e7ab59b8da40f8ae42d4afc94531bb	payment	671.272090576775	8	18	13
0570d6551e69ba77fa96fca97c6a62f8eee5ebf3ac4ff62bbcaec5ef588150aa	payment	671.680942768691	14	4	18
36fc8758b007110065a4e55be23d9dd5897cd8404670d9dc9ec2ad1a4038a44d	payment	672.8008624112639	8	7	11
b2197b10ba6ba60e8e629b5da7f0cde956f371b51e382c9643280bd499335a22	payment	674.3482678558917	4	14	17
6ec93e3a29cdcefd6a21d152a4b677dc05fa4380410c1f14be70f4083309b383	payment	675.8400686001206	14	6	15
4125dbf1d5145fb3000e75d79271aafa7cc7fa7ad9044f8e59a5ef71c93acbef	payment	675.773540793632	8	10	18
7cda96de095c4e62fdd17ff0123a5ea056f029fda8f797b318232cc61ac39854	payment	675.9383059417771	18	0	12
649c479bf179bea32467f848fd2792e3034ebeebd4cf0298cefea6504a8eed74	payment	676.0554790625586	8	16	15
7b28381bcce26c0d18eea5861fa017990cb19bf18dadf9848f26d587f9b1452b	payment	676.5943005585304	8	12	19
